age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000019998,7.88005261750035,7.70771663559423,7.96795989475986,7.64934545624425,7.69780231134258,7.66522034790351,7.4958696146288
ENSMUSG00000087400,1.24052599492264,1.71934499252408,2.14956188908112,1.87180367841202,1.81352054815743,1.37419438769312,1.60012510528653
ENSMUSG00000019997,4.59070665334299,4.5425264755567,5.02413629239198,5.20286757252536,5.13828641355912,4.80416678920898,5.4255056361786
ENSMUSG00000037370,5.72847191803534,5.35779080427659,5.45849897853681,5.77049150443069,5.54962887842106,5.87844538603659,6.01434341037512
ENSMUSG00000019989,6.35658011424218,6.27018059259294,6.41903752048673,6.33396531450544,6.26120363108626,6.57385017736347,6.38746599847774
ENSMUSG00000143128,2.21868193434833,2.41827816737668,2.55235075524005,3.01157154571869,3.15021445170929,3.05912604421538,2.5395267235015
ENSMUSG00000019984,4.78518494922845,4.60469789607675,4.23919416205661,4.46172690558699,4.49828615428954,4.81435599890877,4.53625640811339
ENSMUSG00000039166,3.24419177792732,3.32588962673324,3.09846078800339,3.33059066688067,3.73274342314725,3.69544080054446,3.18477313961166
ENSMUSG00000019978,4.43601900735814,4.68243229575204,4.72827239560744,4.47071064587116,4.84559531792238,4.72356266596941,4.795671999048
ENSMUSG00000096546,3.44598480986839,3.50772141095502,3.12495973954808,3.35019544178988,3.62004680915179,2.7550056884156,3.62903355198178
ENSMUSG00000101537,1.3784743524133,0.960469495390095,0.506125863531256,1.97643016185788,0.914635973042011,0.347245000329034,1.28421311289427
ENSMUSG00000051354,-0.088761728333048,-0.225034319681367,-0.0832782431749232,-0.0352084388500852,-0.457211874576321,-2.21058092552288,-0.0816425046411416
ENSMUSG00000039089,3.1053623445704,3.2006433717709,2.66498653557077,3.81973430138897,3.20058897064207,3.58074324869764,3.33439372578572
ENSMUSG00000039031,5.83017090084639,5.95969831752585,6.29324987942069,5.77230923309661,5.7016556571023,6.01723252036424,5.80465091047548
ENSMUSG00000019899,3.67746754443965,3.81437342792102,3.40994781238324,4.24321947139036,4.21759346629516,4.61505881833415,4.21973957229247
ENSMUSG00000103931,0.0276611319434513,0.067628561615122,0.659015639610118,0.673807115414678,0.326727921924299,-0.70821271482906,-0.241929170708155
ENSMUSG00000019889,7.67161967848793,7.58681949731747,7.65672915220345,7.67289073214218,7.62127775154186,7.55357991161586,7.45069372806115
ENSMUSG00000139397,0.97651247179525,-0.592578236134072,-0.674928897936242,0.903470270899089,0.697957761369683,-0.0860425570253132,0.527889108383098
ENSMUSG00000049109,0.0276611319434513,-0.120742810097881,-0.674928897936242,1.78803267905318,0.200392663075263,0.489686005014214,1.02716982628585
ENSMUSG00000110830,1.5440143457851,0.756498822479108,0.797244225848761,1.75899205392889,1.39021404649621,0.55595781383717,1.22411710351115
ENSMUSG00000019883,4.04517990271094,4.21397136484265,4.17723715753693,3.91496026534381,3.8372709797266,3.63540525543633,3.71887319136323
ENSMUSG00000038876,2.76308338186997,2.89954772578266,3.17654070443984,3.30067475215669,3.31170966821429,3.44743039543229,2.65782732516414
ENSMUSG00000111496,2.14326071369791,0.912116173684953,0.141019398234218,0.793203896114068,1.62964638677171,0.619318585460292,2.04430217847104
ENSMUSG00000111646,0.135386393830046,-0.0234848709622242,0.141019398234218,0.543630251185927,0.132818621911662,-0.190835219051639,0.955056020008975
ENSMUSG00000111090,-0.679886062601669,-0.90271799112326,0.506125863531256,0.155143255148858,0.697957761369683,-0.560466110467179,0.527889108383098
ENSMUSG00000019880,-0.088761728333048,-0.120742810097881,1.03936709504306,-0.140714139487184,1.44696035149721,-0.70821271482906,1.28421311289427
ENSMUSG00000110986,-1.10111182590009,-1.29831981485057,0.506125863531256,0.155143255148858,0.200392663075263,-1.27207913020301,0.3139229710748
ENSMUSG00000075266,0.653114453901654,-0.120742810097881,0.506125863531256,1.53748033590304,1.10298049178096,-0.872834704371937,0.87914703488002
ENSMUSG00000019792,3.54698541152842,3.44962045683839,3.40994781238324,3.35019544178988,3.47068292166558,3.28107250327104,3.58192479258213
ENSMUSG00000111080,5.25409744715578,5.0326657797703,5.12604230067871,4.87430639162315,5.2158520179696,5.10738232452112,5.3814773451334
ENSMUSG00000019791,3.7971210503449,3.81437342792102,3.71912649301706,3.48044046154331,3.93968585815758,3.77411120085744,3.68583544532067
ENSMUSG00000039697,5.8401563911619,5.33275284379143,5.84865041932269,5.5187553117471,5.55931301612727,6.07628656173961,5.95086918561621
ENSMUSG00000110894,1.62016654380721,0.912116173684953,-0.674928897936242,1.57128433415184,1.91757552176001,0.189184169446636,2.35569595952407
ENSMUSG00000111442,1.8588985869166,1.47495730667256,1.86515159901111,1.78803267905318,2.30292648741255,0.848133063992072,1.73543472041185
ENSMUSG00000019789,-0.215410988058914,0.756498822479108,1.03936709504306,0.849390295963,0.9543233849736,-0.872834704371937,0.193728758243539
ENSMUSG00000000295,2.29035539816576,1.87880560985701,2.0424282776133,2.12038702529262,2.33334697331961,1.25955322926747,2.43736437926327
ENSMUSG00000000296,2.8604916716017,3.65455808854345,3.01591211205726,3.42605432611992,3.47068292166558,3.21081697853922,3.21596439756779
ENSMUSG00000110758,-0.507904191085574,0.1533279551066,-0.674928897936242,-0.254548674997328,-0.565299148575766,-0.426454533814171,0.0626032884084578
ENSMUSG00000063760,3.75551762325865,3.61734234035128,3.51386592136768,3.78414206569793,3.85310441408524,3.90700518759679,3.60567144581892
ENSMUSG00000069670,1.3784743524133,-0.592578236134072,-1.69518142970091,0.155143255148858,0.132818621911662,-1.82596486553322,-0.0816425046411416
ENSMUSG00000112866,-0.875180004100063,-0.225034319681367,-0.348984191123983,-0.254548674997328,-1.70005620957278,-0.872834704371937,0.3139229710748
ENSMUSG00000112367,-0.088761728333048,-0.225034319681367,0.659015639610118,0.241660701164236,-1.27603530228305,0.103146716179618,-2.7365598958141
ENSMUSG00000019787,1.62016654380721,1.99942323876935,1.92669620958674,1.84441694381156,1.89735627928546,2.29349113408422,1.60012510528653
ENSMUSG00000112707,0.135386393830046,1.3352527987454,1.73357771818901,1.78803267905318,1.97658666827311,0.0116510508675979,0.87914703488002
ENSMUSG00000112855,0.500294088960785,0.1533279551066,0.923379048437695,-0.513320840751446,0.9543233849736,1.37419438769312,0.424869075016361
ENSMUSG00000019785,0.0276611319434513,-0.33745657882464,0.141019398234218,1.23407515355684,0.0619232948372531,-1.27207913020301,0.3139229710748
ENSMUSG00000039552,0.0276611319434513,-0.592578236134072,1.03936709504306,0.734740306295716,-0.457211874576321,-0.303840077975455,-0.422275973448209
ENSMUSG00000039531,4.43074210847547,4.31039919853525,4.17723715753693,4.53636263429381,4.24984698110812,4.32319564453751,4.32362348344595
ENSMUSG00000112280,0.57872680156567,0.642569570465856,0.659015639610118,1.63660508148002,1.17193344640676,-0.872834704371937,-0.0816425046411416
ENSMUSG00000019782,3.06506044606667,3.54783466339451,3.51386592136768,3.15222769945006,3.50449439941989,3.30053275647254,3.2004530618393
ENSMUSG00000039508,-1.69853105990454,-0.120742810097881,0.33509174190162,0.241660701164236,0.0619232948372531,-0.872834704371937,0.0626032884084578
ENSMUSG00000049872,1.08797902946468,0.310817729037113,1.14672000863201,1.60431436629409,1.62964638677171,0.189184169446636,1.22411710351115
ENSMUSG00000039497,2.603406053003,3.07450784431575,3.71912649301706,3.54990596233873,3.70973837508427,4.20425476120407,3.5577807205906
ENSMUSG00000047514,6.30704179946686,6.17605889885149,6.51232342017503,6.27620863214557,6.24928747023163,6.18498760047296,5.97386046277118
ENSMUSG00000039480,5.88135670863294,5.68901322965863,5.70235336000062,5.7034795247622,5.63910474696704,5.50136067218137,5.42883742012698
ENSMUSG00000110791,-0.354257710381684,0.067628561615122,0.33509174190162,-0.0352084388500852,-0.174418681256004,0.270378134748327,0.424869075016361
ENSMUSG00000039485,3.58548559427093,3.5319229494871,3.70162740141544,3.73279001267945,3.76657746769863,3.92592413144746,3.69693230277897
ENSMUSG00000019779,4.19587120449383,4.26299077042295,4.65742714699718,4.08255752918511,4.14227339406133,4.22985572231455,4.07414239966288
ENSMUSG00000111550,0.135386393830046,-1.845179255508,-1.69518142970091,0.543630251185927,-0.0912611539870663,-2.7365598958141,0.527889108383098
ENSMUSG00000019777,5.88328958377465,5.64900345777038,5.71112503584168,5.87569332651303,5.77828796445839,5.78136723974021,5.20228461354111
ENSMUSG00000069662,4.39866885031481,4.8132570748998,4.68440343817971,4.93723225323867,5.08117328896466,5.08791520729054,4.96587800366013
ENSMUSG00000097742,-0.507904191085574,-0.0234848709622242,-0.674928897936242,0.543630251185927,0.650424068622867,-2.21058092552288,-0.628432094113135
ENSMUSG00000019846,3.44598480986839,2.67164571874107,2.89794307692858,3.1410161655778,2.81509777640196,3.37585043946624,3.2004530618393
ENSMUSG00000051736,1.50437582453639,1.57151766957957,1.14672000863201,1.92506517173193,1.47451786297648,1.13500979265714,1.81906845637647
ENSMUSG00000019845,1.76137895475271,1.40679544187797,1.14672000863201,2.00144275621536,0.9543233849736,0.680013334013104,2.00912130956474
ENSMUSG00000111877,-0.215410988058914,0.067628561615122,-2.7365598958141,0.155143255148858,-1.47252356470823,0.189184169446636,0.424869075016361
ENSMUSG00000019843,3.24419177792732,3.31663201434059,3.73641587149562,3.01157154571869,3.92477947684269,4.12460775245618,3.82383513021456
ENSMUSG00000019842,3.47703428148134,3.7945048679619,3.59192647229334,3.21772659966109,3.31170966821429,3.00083832964342,3.16892092598254
ENSMUSG00000087177,3.26805852591621,3.35331128256447,3.22634096742178,2.97415521935528,3.4077506291233,2.8766837164362,3.41724274602614
ENSMUSG00000019841,4.38236080810261,4.48170230595963,4.77084667275612,4.5234690705152,4.43306519589058,4.56363776691393,4.795671999048
ENSMUSG00000096687,2.99528307101253,3.25980302452805,3.47319242904785,2.18731418386639,2.77132789457557,2.7550056884156,3.15289259256157
ENSMUSG00000097890,0.32934684665857,0.310817729037113,-0.674928897936242,-0.378140614072263,-0.0126367554138258,0.0116510508675979,0.0626032884084578
ENSMUSG00000111620,1.03332200929276,1.13914223285902,0.923379048437695,1.60431436629409,0.914635973042011,0.270378134748327,1.09584994304319
ENSMUSG00000038528,8.82784183631083,8.551657385187,8.58639785321026,8.72516503710604,8.72102324242909,8.60553201785344,8.66061855927991
ENSMUSG00000038522,8.17965235125414,7.99348908500057,8.0428318522713,7.89478399731958,7.9609065120119,8.04820629085393,7.86460196304594
ENSMUSG00000019838,5.56468893897334,5.51174689341779,5.65767670293231,5.72616446526381,5.63453131047587,5.98902421073505,6.01434341037512
ENSMUSG00000110781,0.723853899327983,0.38355211879135,1.42783158380135,0.793203896114068,1.52810228542531,0.347245000329034,0.955056020008975
ENSMUSG00000038510,3.56636392748419,3.04117219689991,3.55342408961795,3.25979673470213,3.32690777125044,3.21081697853922,3.3485365250886
ENSMUSG00000019837,4.66898343522198,4.82309726365895,4.90686584471718,4.95654658202367,4.62971928338861,4.5351711487866,4.56076033373255
ENSMUSG00000075232,3.62298499905865,3.49135852000354,3.9441379510648,3.8816679032845,3.47068292166558,3.25138091270159,3.4305998952603
ENSMUSG00000038481,3.99600798042228,3.55572519078067,3.83601455174727,3.93457304432514,3.68045640551926,3.65064997615738,4.23504601513342
ENSMUSG00000063428,6.06456643945136,6.06572761739327,6.20285325791366,5.85182347989968,5.88353840008086,6.09312307671896,5.65051179085715
ENSMUSG00000045555,1.14064071290096,1.22081219258555,0.506125863531256,0.849390295963,0.550383458473209,-0.70821271482906,0.799021109357403
ENSMUSG00000038446,5.05241813429304,4.73896879297857,4.7624317345974,4.90776710590733,4.92264586506858,5.06534059154501,4.36595291626224
ENSMUSG00000019831,1.50437582453639,1.690966531779,2.76946175982608,2.12038702529262,1.70137311487078,1.17773008155015,1.89811841453773
ENSMUSG00000038417,5.50568469437945,5.25249580919869,5.60687965202014,5.45000877642525,5.41743607476581,5.43907081598156,5.0198992967226
ENSMUSG00000091415,0.723853899327983,-1.29831981485057,-1.69518142970091,0.734740306295716,1.06722745558175,-2.7365598958141,-0.0816425046411416
ENSMUSG00000019826,4.90418895718873,4.75619153349352,4.82841573941203,5.18113901651312,4.78635573871478,5.03080220476352,4.72153829173373
ENSMUSG00000019823,1.692499811236,2.40086237237895,2.2002858582523,2.66537149567511,2.91904305312274,2.68269181951176,2.7244148522851
ENSMUSG00000019822,6.70909793092914,6.80084680038896,6.7711926933625,6.31538448438189,6.30695003170094,6.35864911229142,6.32982108898792
ENSMUSG00000078451,2.93692462784243,2.51857611615967,2.51276273794538,2.27197860469868,1.91757552176001,3.04765537518965,2.7244148522851
ENSMUSG00000019818,8.76711638770576,8.68803195030093,8.83436190498163,8.5286664536278,8.38626905606653,8.43662345297877,8.27786846398285
ENSMUSG00000075225,1.8588985869166,1.00725462609344,0.797244225848761,1.39373902199783,1.10298049178096,0.90008427685452,0.87914703488002
ENSMUSG00000090708,0.135386393830046,-0.33745657882464,-1.09668570116528,0.610186445877382,-0.262664211299584,0.489686005014214,0.714182017931308
ENSMUSG00000019813,3.144568931988,2.41827816737668,2.95813304829981,1.92506517173193,2.59423817023222,2.08486667081717,2.48934967216652
ENSMUSG00000038332,4.47755343182333,4.60088969609787,4.62065571550916,4.34443875944531,4.61121715746837,4.32319564453751,3.99543518391802
ENSMUSG00000111131,1.42167388165988,0.452794886322698,2.0424282776133,1.43103913425254,0.200392663075263,0.103146716179618,1.16140855144158
ENSMUSG00000071324,-1.10111182590009,0.1533279551066,-0.348984191123983,-0.513320840751446,0.442885415719815,-1.52260238579066,-0.0816425046411416
ENSMUSG00000048756,4.97839921228692,4.12130709589129,4.23919416205661,4.57852748715313,4.41184110150238,4.80075433131005,4.40030278938292
ENSMUSG00000038302,4.7087663234313,5.02131350040088,4.95934826099843,4.84005115226869,4.66003843409734,5.25183190160962,4.80082430327397
ENSMUSG00000019804,7.05182040736951,7.24029651839826,7.21686382302341,6.96567829875077,7.09812449008468,7.15772163918575,6.91388629376393
ENSMUSG00000038280,5.60037756021142,5.67277947858543,5.45328023130754,5.72803887396473,5.54962887842106,5.48869190954106,5.50657542874558
ENSMUSG00000019802,6.35239999632074,6.16964599438275,6.32788003173147,6.30537598204882,6.26021436829376,6.32815875655196,5.96929142568454
ENSMUSG00000044770,0.653114453901654,0.518865963269457,-2.7365598958141,1.46739912719883,1.30067652791458,1.81405926759839,1.64665271818748
ENSMUSG00000038248,0.135386393830046,-0.120742810097881,0.33509174190162,0.610186445877382,-1.10312821933735,-0.190835219051639,0.714182017931308
ENSMUSG00000119988,0.135386393830046,-0.33745657882464,-1.09668570116528,-0.0352084388500852,1.03056581875531,1.13500979265714,1.02716982628585
ENSMUSG00000038240,4.20207906205058,4.13717038413902,4.05853297823071,4.15122116366697,4.0628033643982,4.25501029808229,3.76177860054612
ENSMUSG00000110903,-0.215410988058914,-0.459385376099097,-1.69518142970091,1.14708757930389,-0.0912611539870663,0.55595781383717,0.87914703488002
ENSMUSG00000094955,0.417350964472267,-0.592578236134072,-2.7365598958141,-0.378140614072263,-0.356661176615741,0.347245000329034,0.424869075016361
ENSMUSG00000038214,3.47703428148134,3.14942022518039,2.86687944118196,2.75634671360588,2.9875907860689,2.55887656826248,3.21596439756779
ENSMUSG00000111368,0.97651247179525,0.642569570465856,0.797244225848761,0.241660701164236,1.74728340410906,0.347245000329034,0.714182017931308
ENSMUSG00000019797,4.18963651930097,4.63852676590706,4.7454531634939,4.45721396964225,4.30844500799104,4.32319564453751,4.6202588975268
ENSMUSG00000047139,7.16419425578992,6.83771831384953,6.94671193684941,6.72787009951324,6.92604241489687,7.03602176870766,6.81804070588142
ENSMUSG00000075184,0.135386393830046,-0.459385376099097,-0.674928897936242,0.955596069800467,0.550383458473209,-1.52260238579066,-0.422275973448209
ENSMUSG00000019863,4.0793041224143,4.26299077042295,4.16451994395989,4.14562237528046,3.93473415773842,4.08587880285048,3.8538902821062
ENSMUSG00000019864,6.38823154679446,6.46502110341641,6.58570344910117,6.17952324359115,6.25327046979397,6.31146999904111,6.04071440731173
ENSMUSG00000019866,3.72134889318957,3.62486268774958,4.23919416205661,4.28964884500915,3.46382448535136,4.54743997000795,4.89537628106866
ENSMUSG00000038160,5.5081919918596,5.23785743785687,5.6348086084033,5.47477938050058,5.30104951298561,5.12386187177743,5.31100375486029
ENSMUSG00000038151,1.33394123724406,1.2981055247245,1.34007608167651,1.46739912719883,1.89735627928546,2.42342911207176,2.23907456577413
ENSMUSG00000111868,-0.875180004100063,-0.33745657882464,-1.69518142970091,1.00590400921197,0.0619232948372531,-2.7365598958141,0.0626032884084578
ENSMUSG00000143385,1.08797902946468,0.700658524793363,0.141019398234218,0.955596069800467,0.873825833289441,0.794240988751223,1.34190558676829
ENSMUSG00000019849,5.69144411811668,5.52587446831219,5.59744854416856,5.26357378139769,5.38694360937804,5.4780489569731,5.08891823418083
ENSMUSG00000063804,0.32934684665857,0.582043228633274,1.73357771818901,1.46739912719883,0.650424068622867,-1.05869014166642,1.02716982628585
ENSMUSG00000038822,3.57595644077647,3.51583378378394,3.85196578871063,3.74764948727244,3.38614800817714,2.92763469545717,3.16892092598254
ENSMUSG00000111491,0.57872680156567,-1.08700141227927,-0.674928897936242,0.323281989633266,0.442885415719815,-0.70821271482906,-0.422275973448209
ENSMUSG00000110874,0.97651247179525,1.77448024126627,1.34007608167651,1.19123688370153,1.17193344640676,-0.0860425570253132,1.09584994304319
ENSMUSG00000121783,1.79462333634782,1.2981055247245,0.506125863531256,1.27567801218095,1.8349406126361,1.54708292564306,1.85913479331111
ENSMUSG00000056073,0.500294088960785,0.452794886322698,0.797244225848761,1.27567801218095,1.26955172832528,-1.05869014166642,1.09584994304319
ENSMUSG00000038774,4.74748155785352,4.16838308049591,4.89151338945674,4.42059307649669,4.49155799731176,4.41978742884013,4.85631748004054
ENSMUSG00000139200,0.917373899554932,0.067628561615122,1.14672000863201,1.10154445352315,0.9543233849736,0.270378134748327,0.624040439655
ENSMUSG00000019913,3.50742956551933,3.38908108681402,3.85196578871063,3.82674857868715,3.39338488286923,3.22106538664936,3.99543518391802
ENSMUSG00000112023,0.235623749895627,0.642569570465856,1.86515159901111,1.75899205392889,1.30067652791458,2.21362398207516,2.68036638097101
ENSMUSG00000112148,0.417350964472267,0.642569570465856,1.98572242657412,1.60431436629409,1.20521221016577,2.21362398207516,2.82898862354329
ENSMUSG00000112659,1.24052599492264,0.1533279551066,0.797244225848761,0.903470270899089,-0.457211874576321,-0.872834704371937,-0.241929170708155
ENSMUSG00000019893,0.653114453901654,-0.459385376099097,0.506125863531256,0.849390295963,0.442885415719815,-1.05869014166642,-0.0816425046411416
ENSMUSG00000019891,5.20857307612348,5.27895304492921,5.1455873397795,5.15907819415174,5.04026583454684,5.23169883447174,4.87597905881337
ENSMUSG00000019861,6.05944685470331,5.95672166006947,5.90707577995268,6.0080872279585,5.93527814961906,6.23008462401645,5.77354093557507
ENSMUSG00000112550,-0.354257710381684,-0.120742810097881,-0.348984191123983,0.473854475406726,0.697957761369683,-1.82596486553322,-0.628432094113135
ENSMUSG00000112317,1.14064071290096,1.22081219258555,0.659015639610118,0.323281989633266,-0.0126367554138258,0.794240988751223,0.527889108383098
ENSMUSG00000038624,3.31463921781821,2.89954772578266,3.20165570662437,2.46416058899784,2.82583585973595,2.74082998418012,2.65782732516414
ENSMUSG00000023068,7.7382788483248,7.65497605694975,7.97343868080013,7.59389262598642,7.60500594329726,7.8556780338786,7.3453227225799
ENSMUSG00000038602,2.38069646607108,2.62740558696198,2.38703118639451,2.51715473361948,2.1574905068964,1.70145247301132,1.77785753961739
ENSMUSG00000112376,0.57872680156567,-0.459385376099097,0.141019398234218,-1.01699144150238,-0.948743890853198,-2.7365598958141,0.527889108383098
ENSMUSG00000038594,2.84470685887428,2.34731686863187,2.51276273794538,2.40914534781452,2.63143787487333,2.331825630419,2.84902360118671
ENSMUSG00000112239,-0.354257710381684,-0.0234848709622242,-0.348984191123983,-0.140714139487184,-0.262664211299584,0.270378134748327,-0.422275973448209
ENSMUSG00000038583,-1.36911602581709,0.234220794562529,-0.674928897936242,0.610186445877382,-0.174418681256004,0.347245000329034,0.799021109357403
ENSMUSG00000112132,-0.875180004100063,-0.33745657882464,-2.7365598958141,1.10154445352315,0.550383458473209,-2.21058092552288,0.0626032884084578
ENSMUSG00000058298,3.98164544015383,3.78782073996173,4.22701379542298,4.34931800556335,4.42954945910174,4.14628056404348,4.29469774427496
ENSMUSG00000019857,3.85342108907943,3.71217580701992,3.27447938510649,3.3695373752817,3.34940888177393,3.42100234491681,3.443834511327
ENSMUSG00000112332,0.0276611319434513,-0.90271799112326,-0.674928897936242,0.323281989633266,-1.10312821933735,-0.426454533814171,0.0626032884084578
ENSMUSG00000019856,3.61370113018058,3.61734234035128,3.9441379510648,3.76965561333078,3.92477947684269,3.22106538664936,3.53322570088007
ENSMUSG00000136182,0.32934684665857,0.067628561615122,0.659015639610118,-0.0352084388500852,0.550383458473209,-0.560466110467179,0.193728758243539
ENSMUSG00000003746,7.36566581559098,7.15391725153224,7.25034753293157,7.13417449923389,6.95567704523554,7.45282263803035,6.97441920546666
ENSMUSG00000038122,3.48723736186109,3.65455808854345,2.89794307692858,3.65610634612175,3.63233278538649,2.8766837164362,3.69693230277897
ENSMUSG00000047669,-0.215410988058914,0.38355211879135,-1.09668570116528,0.473854475406726,-0.682144985667219,0.55595781383717,-0.0816425046411416
ENSMUSG00000050953,2.71179648777835,3.19054320492038,3.25061094632467,3.30067475215669,3.47068292166558,2.85051716438978,2.43736437926327
ENSMUSG00000019878,3.44598480986839,3.50772141095502,3.78707453458193,3.92152752812897,3.24126447523222,2.65271988399772,3.68583544532067
ENSMUSG00000019877,8.17689716156837,8.01654192519674,8.25189253345943,8.00864998171066,7.78911003855222,7.99470286183024,7.75870413318038
ENSMUSG00000019876,1.62016654380721,1.40679544187797,1.51055383716217,1.78803267905318,1.70137311487078,1.44585454815227,2.00912130956474
ENSMUSG00000019874,1.42167388165988,2.19397829400963,1.24663492317502,1.05451662163831,1.70137311487078,1.29878789820383,0.714182017931308
ENSMUSG00000125624,-1.69853105990454,-2.7365598958141,0.33509174190162,-1.2333622914124,-0.0126367554138258,-2.21058092552288,0.527889108383098
ENSMUSG00000019872,9.49995191998176,9.22676649397151,9.21769698368437,8.95940104619689,9.0269780673703,9.0032135759296,8.95850558175783
ENSMUSG00000141913,-0.088761728333048,-0.90271799112326,-1.69518142970091,0.323281989633266,-0.0126367554138258,-0.560466110467179,0.714182017931308
ENSMUSG00000038039,5.00704647040771,4.6496290490647,4.97399912685954,4.86411495055815,4.91763522997008,4.7766384120825,4.87597905881337
ENSMUSG00000019920,5.41239101192532,5.609748570967,5.36154519048184,5.56981592333285,5.49853156869183,5.6679478886938,5.75507874369936
ENSMUSG00000003226,5.67368487619219,5.29789442257599,5.58318526654941,5.24798198856222,5.91027097396742,5.60281884620158,6.02758916237747
ENSMUSG00000038010,2.50641236989256,2.92413845986972,3.07146599063205,2.31251769234301,3.24126447523222,2.637497135687,2.35569595952407
ENSMUSG00000003227,0.235623749895627,0.642569570465856,1.66299898140938,0.955596069800467,0.650424068622867,-1.82596486553322,-2.00341132504854
ENSMUSG00000037990,-0.354257710381684,-0.90271799112326,-2.7365598958141,0.543630251185927,0.442885415719815,-0.872834704371937,-0.0816425046411416
ENSMUSG00000019917,3.31463921781821,3.69798566716947,3.25061094632467,3.51559126544471,3.60141941295984,3.49042897673193,3.48282513885008
ENSMUSG00000098188,4.03825712125583,4.63852676590706,4.13874419108552,4.42522184767883,4.20119221318553,4.73075326858864,4.36595291626224
ENSMUSG00000019916,6.40716307489235,5.7978054966011,6.43501009806033,5.94502096881981,5.91907287718406,6.17711313231539,5.42883742012698
ENSMUSG00000009646,-2.7365598958141,-1.845179255508,-2.7365598958141,0.400531727067991,0.442885415719815,0.189184169446636,0.3139229710748
ENSMUSG00000009647,4.42544583757272,4.72853558713475,4.4737594645975,4.45721396964225,4.14227339406133,4.27973378870312,4.64338784768964
ENSMUSG00000020111,5.83617048484028,5.85966759637455,5.80424946883386,6.04012537496931,6.01485513500647,5.76919653418605,5.840117800784
ENSMUSG00000020109,5.31551061703611,5.4022301004481,5.45328023130754,5.07025661034976,4.92514467176395,5.38768203932084,5.41210101834667
ENSMUSG00000020108,4.38236080810261,3.90980801398634,4.27513013824669,3.8816679032845,4.30461165728843,3.61999772434249,3.62903355198178
ENSMUSG00000020107,4.72610148188968,4.68243229575204,5.04510149447063,4.60732637838624,4.6690113074846,4.698109516715,4.68856222240807
ENSMUSG00000044475,5.69804787471113,5.75732220270647,5.81242467388259,5.39679921832463,5.53497968557396,5.67542036493086,5.61585147559886
ENSMUSG00000058297,0.32934684665857,-1.845179255508,-0.0832782431749232,-0.378140614072263,-0.0126367554138258,0.0116510508675979,0.193728758243539
ENSMUSG00000057337,1.3784743524133,2.02238220076081,1.66299898140938,2.69633838770792,1.55416618230321,2.65271988399772,2.86878415593623
ENSMUSG00000123006,0.97651247179525,0.452794886322698,0.797244225848761,1.39373902199783,0.650424068622867,0.270378134748327,0.527889108383098
ENSMUSG00000004207,9.49979444456684,9.44094265161023,9.17196707246708,9.51960738965162,8.99878649549987,9.41135574896198,9.6095067672157
ENSMUSG00000012819,-1.36911602581709,-0.0234848709622242,0.141019398234218,0.323281989633266,0.497635441864763,-1.05869014166642,-0.422275973448209
ENSMUSG00000020101,3.20763460985598,2.3832337673721,2.86687944118196,2.29239053512334,3.60765530636266,3.22106538664936,3.15289259256157
ENSMUSG00000020100,7.21419252037605,7.1519666435053,7.42044887865642,6.9814785956721,6.90530965287234,6.9948048516975,7.02262524873315
ENSMUSG00000020099,3.34861357778098,2.23386772098,2.80267061035835,3.083613110392,3.78320151520577,3.47338301901235,2.46359116428971
ENSMUSG00000098055,-0.875180004100063,-0.33745657882464,-0.0832782431749232,0.473854475406726,0.132818621911662,-0.303840077975455,-0.628432094113135
ENSMUSG00000020098,7.20340249950529,7.25066320773733,7.07965975768836,6.68122555310643,7.13959893794252,6.91892755987889,7.17126054328467
ENSMUSG00000020097,6.81819883743216,6.70210167174641,6.64412533966013,6.80714497423036,6.7348983994494,6.71196485481199,6.48671510867773
ENSMUSG00000059901,0.653114453901654,0.518865963269457,0.659015639610118,-1.79744503904265,0.601270727710303,0.848133063992072,-0.869038349549509
ENSMUSG00000020092,3.23210869032502,3.57137794698548,4.21472971630717,3.15222769945006,3.44305135301974,3.41208430584023,3.16892092598254
ENSMUSG00000020091,6.45862744858895,6.09985679622724,6.1618509567625,6.01731381347736,6.10467227101007,6.19151698367943,6.39259400621572
ENSMUSG00000037151,1.65678645710478,2.13199671953972,1.42783158380135,2.51715473361948,2.28747227238294,1.78672079901528,1.73543472041185
ENSMUSG00000020089,4.58596715571071,4.50226327775716,4.67546727049786,4.40192803631633,4.33123364798875,4.5269335845114,3.87358474251922
ENSMUSG00000020088,7.27876017441862,7.3673393063683,7.35619363569531,7.27481148822111,7.34157046789313,7.21588760098835,7.12784547313567
ENSMUSG00000020087,6.50831902375252,6.74759040560307,6.22139139242737,6.78840470508954,6.31268695728783,6.59862619514417,6.30283756364405
ENSMUSG00000020085,4.23272387943336,4.68243229575204,4.58292248549536,4.44358983621252,4.60811026834228,4.34678710437376,4.48596347789837
ENSMUSG00000020086,3.00951114764379,3.13895368050211,3.59192647229334,3.10684912307551,2.92903725742002,2.62211204848994,2.78806415027702
ENSMUSG00000124632,-0.875180004100063,0.518865963269457,-0.348984191123983,-0.378140614072263,-0.0126367554138258,-0.70821271482906,0.3139229710748
ENSMUSG00000058806,-0.354257710381684,1.09650543703225,0.659015639610118,0.0631045502987276,1.23774060624783,0.347245000329034,-0.0816425046411416
