age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000020063,8.70327349879431,8.12417154119298,8.36862104408048,8.18628100032735,8.48479157075907,8.60467279546696,8.25007281985918
ENSMUSG00000036764,11.0788305919397,11.0546719600735,10.9049484295801,10.8382129965858,10.9484146146063,10.9549521464413,10.8095822942123
ENSMUSG00000060843,6.85140166428066,7.00836979573742,6.87731071986271,6.97268211452856,6.91699400762594,6.84823248347363,7.28929398813037
ENSMUSG00000062561,6.85140166428066,6.75389313894753,6.77637886931935,7.02123654489054,7.00741675244789,6.57599979978924,6.68108853450299
ENSMUSG00000100000,6.48261044896931,6.70323721301783,6.82946369803719,7.18673612203533,7.04248012819624,6.57599979978924,6.98934593127837
ENSMUSG00000112925,6.64247542014921,6.84017133982565,6.87731071986271,6.97268211452856,7.00741675244789,6.86785848144612,6.85879742728263
ENSMUSG00000019873,10.7093218582169,10.5764432107288,10.7691869460766,10.4003793318655,10.3353446437799,10.640491186995,10.45959613425
ENSMUSG00000037876,9.57028250221424,9.14588578993474,9.39259791853378,9.19952139085431,9.57322222075808,9.60369504509007,9.73619941155702
ENSMUSG00000136628,6.97810252687048,6.77705498681251,6.77637886931935,6.84075545124159,6.8259061852306,6.82781044157411,7.01233030999879
ENSMUSG00000075000,8.18183175120658,8.14210998445444,8.16826742393369,8.08927805266596,7.86448475932846,8.1354985667138,7.99805754502876
ENSMUSG00000037868,7.04974965813477,7.10367215301173,6.71594056482336,7.0664043329389,7.0537655428698,7.11566929390233,6.79604045999744
ENSMUSG00000057134,9.99388229004482,10.2076926917948,10.0760563625834,10.0925327930281,9.97654885442817,10.0302418589164,10.1352404580234
ENSMUSG00000019947,9.24240144245012,9.22091507969325,9.32575677358067,9.04543018962764,9.14065386780779,9.28879597186305,8.97830583672687
ENSMUSG00000112275,6.97810252687048,7.00836979573742,6.82946369803719,6.74636185389602,6.79144279888493,6.52952521196365,6.76117400618931
ENSMUSG00000019945,8.36928600326156,8.11964557172906,8.43190479148095,8.04297269714466,8.35305147208355,8.32766414559904,8.28134182163052
ENSMUSG00000060044,8.47067411423939,8.45909913619523,9.06004704216747,8.61405316610928,8.69768598224845,8.75009570901512,8.82797691046184
ENSMUSG00000122746,7.40800945873015,6.4666099571806,6.32225284678068,6.68987060867432,7.14785573713405,6.32225284678068,7.24132018043872
ENSMUSG00000111941,6.87465324670699,6.6106073104381,6.64402843244423,6.81890136594877,6.8259061852306,6.57599979978924,6.76117400618931
ENSMUSG00000019944,9.91420835334108,9.86377131857073,10.2239116138121,10.2828384277,10.1717284582604,9.81233266382395,9.55286486232599
ENSMUSG00000134955,6.64247542014921,6.77705498681251,6.64402843244423,7.0664043329389,7.00741675244789,6.64955877096222,6.85879742728263
ENSMUSG00000090622,6.97810252687048,7.10367215301173,7.1920653032652,7.25754291118649,6.69093585770781,7.24568141466725,6.88746388415863
ENSMUSG00000019942,7.12975815905709,7.00836979573742,7.03595721654287,6.65799093711154,6.88834033289854,6.82781044157411,6.79604045999744
ENSMUSG00000069601,11.55030261288,11.3504727868846,11.6599158134508,11.4000742006353,11.2935039593851,11.8033127575914,11.3508978463998
ENSMUSG00000048701,10.401661384882,10.3100713684879,10.4985218973818,10.0201753484685,10.0083702958862,10.0887247998942,10.0527053551876
ENSMUSG00000037762,10.7662952727683,10.4991936851313,10.5495805063282,10.2154700564217,10.3492650765667,10.7006747254893,10.7771573811205
ENSMUSG00000043259,7.35231066584691,7.40588959982491,7.32179530836239,7.3227280855401,7.36148332743057,7.42216542930771,7.49626638290881
ENSMUSG00000037747,9.72142395397672,9.75191464778562,9.72445117800857,9.8634076358414,9.69370752725349,10.005926695261,9.51861703187461
ENSMUSG00000120695,6.99678213002529,7.02284616201364,6.96188704299571,6.95561110443427,7.09712983959363,7.08939240010462,7.07679274986532
ENSMUSG00000014329,10.8980674328843,10.8922601447303,10.9883451224713,11.0309193856721,11.0940033858851,10.9847518896842,10.8491108794351
ENSMUSG00000112745,6.59971554783058,6.79905799758951,6.77637886931935,6.98928800283698,6.79144279888493,6.97274527514121,6.82843197376889
ENSMUSG00000122465,6.99678213002529,6.96283175989288,6.82946369803719,7.03663591195801,7.16720862694743,6.84823248347363,7.07679274986532
ENSMUSG00000112189,8.6150734630418,8.39879183268489,8.52550584307224,8.69516034869836,8.7737058204869,8.72692922668171,8.89166712438004
ENSMUSG00000112028,6.93892944736722,6.67512139486904,6.96188704299571,6.97268211452856,7.04248012819624,7.11566929390233,6.79604045999744
ENSMUSG00000003923,9.5356786689485,9.42956234750616,9.48927540208784,9.39233864573958,9.21730301808329,9.45676920415183,9.14969305205899
ENSMUSG00000019927,8.69971245127837,8.76684704151657,8.86438877776734,8.88016135554981,8.82857182985547,8.67329443596544,8.74823908533081
ENSMUSG00000112813,6.85140166428066,6.57207875785916,6.64402843244423,6.77188788538367,6.85807474564114,6.70919667826272,6.98934593127837
ENSMUSG00000037710,11.3806236656539,11.3303787900792,11.3486174847424,11.2283471446917,11.3429042961586,11.2854688410908,11.4075399713715
ENSMUSG00000060733,10.4037780820584,10.4593624387192,10.7872840550305,10.9795128424172,10.5305141009162,10.894689941517,10.8235413118957
ENSMUSG00000019923,10.4516185676934,10.2654717454813,10.3862851376102,10.2552388634719,10.2275789984466,10.3220388923588,10.1432374854034
ENSMUSG00000111994,6.87465324670699,6.77705498681251,6.77637886931935,7.10877177184363,6.75413490715198,6.52952521196365,7.15438501093443
ENSMUSG00000052613,7.37500515662972,7.36092130521698,7.1920653032652,7.66109919618898,7.38384941734766,6.68064569785702,7.31981946703269
ENSMUSG00000040009,7.51027591151791,7.55194577138283,7.74189799490247,7.66842877588821,7.67938418538258,7.80812295945124,7.57925206974617
ENSMUSG00000020175,8.01079724484696,8.00561742248927,7.74189799490247,7.86802540068011,7.85522882580778,7.97262567339274,7.95041534040405
ENSMUSG00000009681,8.6074527627075,8.72780946241169,8.70204827786877,8.65034969691967,8.44522338726959,8.81456399648605,8.57296423052858
ENSMUSG00000033444,9.2255057517259,9.17679319134966,9.42273215037769,9.25080456468415,9.24776935756908,9.72400729173998,9.37537047699176
ENSMUSG00000020178,7.03256681338397,7.25303356451377,7.10252865585578,7.44014072400094,7.31498098241997,7.28813734313847,7.24132018043872
ENSMUSG00000033416,11.5790731032396,11.2475516825743,11.4977694463456,11.0706445889347,11.1787061731169,11.3482171189443,11.1505100079631
ENSMUSG00000033427,10.9495963162935,10.9883590901747,10.859032013384,10.7088273025787,10.7416341974599,10.9440712528834,10.7502624332588
ENSMUSG00000020180,8.51240242822167,8.32787045024041,8.16826742393369,8.08927805266596,8.41913514082985,8.08842352544058,8.43260305872801
ENSMUSG00000046807,7.51027591151791,7.30376665303622,7.69387671404113,7.14877205419621,7.50126851626592,7.39508777882958,7.36368211266391
ENSMUSG00000006345,14.2676891462037,14.1476928891797,14.2152290138069,14.132321330517,13.8127084452056,14.0800304543908,13.9745313080721
ENSMUSG00000006344,7.62901404814443,7.65910994478425,7.8175221770673,7.60053339873625,7.64050293737904,7.7708871766709,7.71748553522781
ENSMUSG00000006342,12.5081547723015,12.56481091976,12.4374830938199,12.1749459967631,12.6366675373113,12.7361103380928,12.1641652649199
ENSMUSG00000020196,9.26618819346458,9.18289293123692,9.22155158694308,9.34018930025281,9.40652190628607,9.53540418349853,9.67547466056046
ENSMUSG00000001666,9.49420356495607,9.61415915824458,9.54111649779207,9.54149796416692,9.72002567686011,9.81500616989237,9.97051051403657
ENSMUSG00000001665,9.74846905238019,9.80764361645383,9.70715065310348,9.5651702699953,9.86843589337085,9.89548418941162,9.90982765991258
ENSMUSG00000001663,10.0826365721499,10.0738642955395,10.1313739502595,10.2417578333304,10.7108021166739,10.4695486776971,10.3753364288817
ENSMUSG00000033318,11.0575229281301,10.9757575266358,10.8760388051615,10.6536229904301,10.7652866008931,11.1833332614004,11.177137958979
ENSMUSG00000033307,9.93197599761739,10.0030646829033,9.43122442469739,9.94137847230489,10.2019483702527,9.93898170909986,10.3712625085089
ENSMUSG00000009092,6.91831638700488,6.72937455604185,7.03595721654287,6.86168879497847,7.24876926584363,6.70919667826272,7.07679274986532
ENSMUSG00000000902,9.150676438211,9.10357362808272,9.11953375595408,9.14627367426463,9.06495477067471,9.09111059027479,8.95993238842055
ENSMUSG00000000901,7.99227883403506,8.42396534137591,7.91550765391347,7.84339663472961,8.22335187517662,8.09321374173434,8.08073241226478
ENSMUSG00000049422,12.3944618949845,12.2594796978637,11.149544344454,12.1640363248458,12.3397923543528,12.0866099245463,12.5212795598822
ENSMUSG00000050157,6.64247542014921,7.0370072074392,6.92117822695468,6.77188788538367,6.64175788971265,6.61512923327854,6.85879742728263
ENSMUSG00000049764,8.47067411423939,8.40603447919689,8.47528510001074,8.57673594129366,8.23016375251601,8.51528635304347,8.67722305069544
ENSMUSG00000020229,6.93892944736722,6.85950332144442,6.92117822695468,7.1356795116333,6.90285339919896,6.82781044157411,7.03451969369821
ENSMUSG00000020230,8.60362592980213,8.60336822287119,8.77888369194632,8.57673594129366,8.52589623312782,8.55243769776654,8.32385875922312
ENSMUSG00000020231,8.29371803766742,8.33170279126012,8.49224051900725,8.36021089717076,8.63955807908613,8.52891778395412,8.9562279551837
ENSMUSG00000001151,9.114325311531,8.75303463353301,8.75835981754608,8.97812066115948,8.7647167679183,9.2048440281234,8.94505414955025
ENSMUSG00000033126,7.76627701189087,7.77478258203873,8.11271460550096,7.95594342485823,7.83175269131728,7.86175091948949,7.84884303269593
ENSMUSG00000001150,8.19769164895965,8.17288597528434,8.40516247920387,8.38436179613255,8.37444878569664,8.67633120003113,9.08704669241868
ENSMUSG00000033105,9.09311641933591,8.89272998395588,9.14054630178958,9.06715470737805,9.28686809801031,9.1882628360612,8.97465079076476
ENSMUSG00000085468,8.34614814592997,8.04483944152314,8.69484026826212,8.43901317077712,8.74884022326769,8.68540031502649,8.61183002266671
ENSMUSG00000001155,8.63393604429593,9.01026178786332,8.82559400321717,9.13491841834757,9.73580930724821,9.64042206030011,9.3222789906821
ENSMUSG00000020241,8.22368360558025,8.42752187121696,8.08976725367368,8.31471450831012,8.31868656406357,8.2416401134909,8.1850927225709
ENSMUSG00000001119,8.54485367533791,8.93708629110018,8.88337871849573,8.64054844719597,8.7647167679183,8.90201321754986,8.64958961854633
ENSMUSG00000001120,9.43065367649661,9.41760861012239,9.40989663734953,9.2402752191457,9.19771171290482,9.31378937892334,9.305085858562
ENSMUSG00000112143,7.14474051937737,6.97838679998718,6.82946369803719,6.74636185389602,7.19534651876043,6.97274527514121,7.11663054894226
ENSMUSG00000112773,7.72769446360795,7.44875490850386,7.5350418238739,7.63125782834496,7.44093915451782,7.07587752060186,7.28929398813037
ENSMUSG00000074919,7.62035694607395,7.44875490850386,7.55396177795266,7.39305605435346,7.52691708317767,7.38588072495808,7.59056459894084
ENSMUSG00000001436,10.7834429029565,10.7912376898791,10.7525348366069,10.6544044350409,10.6189636347905,10.5800208474194,10.4570366504185
ENSMUSG00000001435,11.2616876016279,11.544731993098,11.0951552817501,11.453048664641,11.2435223730932,11.5239918168471,11.1755851727547
ENSMUSG00000020260,9.45559552758325,9.68400219495586,9.48520743966564,9.41677211802101,9.58199889827212,9.56120243431053,9.4078941093177
ENSMUSG00000020262,7.92177203680457,7.9068873489218,8.18980585219333,7.77274623623495,7.87366604214989,8.10747215080596,8.33574973302527
ENSMUSG00000032977,9.25434555372128,9.38112401889026,9.3073798200485,9.46439935648681,9.46883333442623,9.43771268138903,9.36712028622781
ENSMUSG00000000290,7.62035694607395,7.81665351368799,7.67737959821987,8.1191935820579,8.00737865030286,8.08842352544058,8.5175832238371
ENSMUSG00000132236,6.91831638700488,6.87813378513952,6.87731071986271,7.05168471775412,7.03100010568568,6.82781044157411,7.0969918983024
ENSMUSG00000009291,12.5237581993992,12.4375226825486,12.4845382353038,12.4928499902544,12.4736168094821,12.4440911265242,12.2737185166279
ENSMUSG00000020265,10.6712145926866,10.6242560003185,10.6821680574223,10.8153480075288,10.9168518995189,10.396803476218,10.5184649837113
ENSMUSG00000009293,9.51410598710313,9.47967107579888,9.49737622252108,9.60158535232053,9.63955630266535,9.30997321986605,9.33644685116554
ENSMUSG00000096573,6.87465324670699,6.93044997832275,6.55001783826738,6.65799093711154,6.71316820523868,6.80649150447651,6.82843197376889
ENSMUSG00000051652,8.56867736196427,8.75025507678111,8.86438877776734,9.2798705766452,8.98485945172117,9.06628746376483,9.38084374313455
ENSMUSG00000009292,7.20185845550734,6.82005598879397,7.07004921793918,7.10877177184363,7.07578754671203,7.06209331869925,7.30469307304212
ENSMUSG00000020284,8.83850062174174,9.05992584757591,8.96274450603611,9.01094047884031,9.08650042991935,8.93997999908915,8.94505414955025
ENSMUSG00000020277,10.3165708367386,10.4999951560271,10.1994864169756,10.3919611112224,10.39588958792,10.5971182582712,10.2901321803745
ENSMUSG00000000732,7.60282173817907,7.82833361856219,7.78789008963093,7.41217918634891,7.83175269131728,7.96732582710806,7.60175285713701
ENSMUSG00000053329,9.33071194389525,9.46150459975884,9.17656883788721,9.27575518552555,9.03938535813577,9.34208334969922,9.6304473958695
ENSMUSG00000032834,8.32733155315356,8.30071594054647,8.23179431126045,8.19557423245401,8.50687452399588,8.39327999239574,8.14440754130604
ENSMUSG00000000374,9.1352140374352,8.79943110086654,9.19674107997031,9.15753667229996,9.03938535813577,9.06172581380083,9.25817505134234
ENSMUSG00000112433,6.8013685848693,7.00836979573742,6.82946369803719,6.5348792434018,6.84224995485024,6.84823248347363,6.91467843134396
ENSMUSG00000112300,6.77419593530777,6.96283175989288,6.77637886931935,6.77188788538367,6.94425902053364,6.80649150447651,7.01233030999879
ENSMUSG00000001211,12.5480439901344,12.4499835548456,12.4612025779702,12.41309300098,12.2345746106536,12.5177944948069,12.2722676859636
ENSMUSG00000061032,10.669458180713,10.7641656427002,10.7757941179938,10.7828560902859,10.7466170290636,10.8317906820786,10.6575341672124
ENSMUSG00000005054,8.91055058966132,8.95634744259581,8.90210755405064,8.7922897034965,9.01895678287923,8.91732678984166,9.2065397385766
ENSMUSG00000032788,10.3942282186691,10.2057259291918,10.2947797196587,10.4326545870405,10.4914373347812,10.765325021535,10.3520961307778
ENSMUSG00000032763,9.6921114446474,9.7734036119009,9.54111649779207,9.92065253697617,9.54912089273655,9.75359957595035,9.74677447817235
ENSMUSG00000032714,8.76240945267398,9.43126174739522,9.17147966535469,9.38282664777759,9.30373052076477,9.42192638649992,9.34767873942617
ENSMUSG00000094673,6.68008998523217,6.77705498681251,6.82946369803719,6.97268211452856,6.93078817998292,6.32225284678068,6.32225284678068
ENSMUSG00000060301,8.40991183336533,8.52993360090293,8.37785419724042,8.33973151903991,8.25371779865423,8.40078361397454,8.08797409052781
ENSMUSG00000091888,6.54891630717883,6.32225284678068,6.71594056482336,6.90118907491339,6.88834033289854,6.32225284678068,6.88746388415863
ENSMUSG00000091468,6.91831638700488,6.75389313894753,6.71594056482336,6.81890136594877,7.04248012819624,6.68064569785702,6.68108853450299
ENSMUSG00000052151,9.79459132290873,9.71072335694688,9.46881694298765,9.6210593214314,9.70062041608005,9.8622883456909,9.51613861295655
ENSMUSG00000042570,8.34614814592997,8.62493210741309,8.157355855668,8.41975906768812,8.41032088327306,8.60146784057034,8.41603184416681
ENSMUSG00000020308,8.7521608455168,8.9587361455177,8.61287297500981,8.84962805278252,8.9674878950992,8.9045774416804,8.99643645306451
ENSMUSG00000020307,8.18714093828997,8.37311692951931,8.20043639983747,8.07403941783148,8.05923217421037,8.21160735699731,8.34753091105981
ENSMUSG00000134930,6.74522116318233,6.85950332144442,6.87731071986271,6.79599895955982,6.75413490715198,6.68064569785702,6.50201721750746
ENSMUSG00000023175,12.7954672360782,12.8252915159371,12.7511700079797,12.7112688674839,12.6548565018788,12.7679477038523,12.5666640557153
ENSMUSG00000020329,10.0733394892888,10.1474795790147,10.1236014602271,10.186525603429,10.0037350017581,10.1669815524957,9.99902708284542
ENSMUSG00000035890,9.35083482388742,9.5563093579839,9.35287726762519,9.47695104709835,9.32640162414785,9.60369504509007,9.00362220058662
ENSMUSG00000020325,7.40800945873015,7.57429766354028,7.07004921793918,7.22292365182749,7.26582044795512,7.65087388125225,7.41900604565566
ENSMUSG00000035863,10.9040507829231,11.0922977566152,10.9214236563071,10.9625913081163,11.1104037111968,11.0151022470075,10.6134246862983
ENSMUSG00000112828,7.31713493966306,7.15282554915635,7.16339238210244,7.18673612203533,7.14785573713405,7.45708261670153,7.24132018043872
ENSMUSG00000035852,8.18183175120658,8.42396534137591,8.41413818908851,8.35614116190698,8.17103982042226,8.42670801075555,7.97447739665087
ENSMUSG00000091994,7.11446292589804,7.34228193144507,6.71594056482336,6.90118907491339,7.08654003460135,7.20088983240707,7.0559865176853
ENSMUSG00000006498,10.9343306216546,10.949632474191,11.055007420619,11.0291147264264,10.9158696659236,11.1368612504058,10.860760519581
ENSMUSG00000035835,7.43986856389977,7.48169364532035,7.29741835047376,7.51089795558326,7.64050293737904,7.43978664364222,7.50855769297172
ENSMUSG00000061780,7.62035694607395,9.50407149793883,8.5172683470313,7.83087833281598,8.90996502334835,7.60026200974661,8.73083421601027
ENSMUSG00000013833,9.7383875123405,9.8257441122202,9.61732682654391,9.76061058898933,9.78862842219378,9.83489864537116,9.72768218656375
ENSMUSG00000035781,10.3553790414209,10.4806351130075,10.233566042354,10.1636008590615,10.3499939953429,10.3852078101699,10.3101404556731
ENSMUSG00000131897,6.8013685848693,6.82005598879397,6.82946369803719,6.5348792434018,6.79144279888493,6.64955877096222,6.88746388415863
ENSMUSG00000035773,7.11446292589804,7.32323836210126,7.10252865585578,7.10877177184363,7.08654003460135,7.25650146854078,7.07679274986532
ENSMUSG00000019564,7.37500515662972,7.50567605634518,7.41305912338569,7.44014072400094,7.67391674186903,7.65087388125225,7.70747158554209
ENSMUSG00000035754,10.0799864378614,9.96746439250705,9.83362849580659,9.86747710856138,9.94593569316121,10.0129163070919,9.82466801554165
ENSMUSG00000035745,6.93892944736722,6.79905799758951,6.71594056482336,6.65799093711154,6.95742715515098,6.82781044157411,6.72318683744846
ENSMUSG00000013858,9.59475668367447,9.62604187045522,9.6210314747743,9.58845192936027,9.39514889089305,9.90178012377462,9.47076444608566
ENSMUSG00000004665,8.56867736196427,8.91015129583027,8.99787843619034,9.06715470737805,9.2991518307361,9.02936451095199,9.03199541926899
ENSMUSG00000035722,7.960755081755,8.10137201375603,8.0663775856691,8.07403941783148,8.02758926518609,8.46642635885572,8.41046058353319
ENSMUSG00000035697,7.56682163689734,7.83412845738651,8.05451066558952,8.06377259926259,8.42205992263388,8.0592772798692,8.28134182163052
ENSMUSG00000004667,9.50816474085951,9.5578624974919,9.10356235330378,9.49468997605077,9.55804830885302,9.46876293474897,9.6418393157195
ENSMUSG00000075706,12.01392894245,12.1443210038734,11.9082769281775,11.7851521688038,12.0446057542107,12.0134153125628,11.9009886776707
ENSMUSG00000122028,6.68008998523217,6.72937455604185,6.77637886931935,6.79599895955982,6.95742715515098,6.93987762137078,6.94063317202826
ENSMUSG00000035673,8.89829080096134,9.06656163015706,9.10890666698216,8.93924931822531,9.09005891779183,9.3643137148332,9.24920091760054
ENSMUSG00000003068,8.52059075009438,8.66703841598613,8.68030675684519,8.58359961322414,8.20615782787354,8.57554502557095,8.81569512964727
ENSMUSG00000035640,7.24211109698683,6.96283175989288,6.92117822695468,7.12235012900489,6.93078817998292,7.04802436018296,7.20769377710299
ENSMUSG00000003072,12.1527588453026,12.2241229845236,11.9157620802332,11.9883986098006,12.0410113973567,12.1124535322472,12.2004717436581
ENSMUSG00000035621,8.62265065968355,8.40964061464542,8.05451066558952,8.36021089717076,8.531280737103,8.706325581628,8.7264475625975
ENSMUSG00000045193,8.20293360269815,8.50004455232805,8.37785419724042,8.18160814829284,8.33754568796271,8.62689327893861,8.54304567410038
ENSMUSG00000135861,6.68008998523217,6.91355338845459,6.87731071986271,6.79599895955982,6.54840738333403,6.64955877096222,6.57631413639235
ENSMUSG00000035595,7.25509415562073,7.34228193144507,7.13359033060631,7.21104478798271,7.09712983959363,7.11566929390233,7.41900604565566
ENSMUSG00000020156,8.6150734630418,8.6310294486394,8.96274450603611,8.323108223948,8.69055677498618,9.10446481591227,8.59253975503428
ENSMUSG00000020153,11.0392958086658,11.1305153954886,10.6662490833956,10.9625913081163,11.2078742731628,10.9434643378933,11.2556581214715
ENSMUSG00000020150,8.54885432391459,8.53974723674875,8.41413818908851,8.1191935820579,8.84141542240559,8.93748143134497,8.54807951270588
ENSMUSG00000069565,8.56078387479623,8.43106865904204,8.16826742393369,8.47296677898767,8.46232865606432,8.57881329834984,8.30581138491983
ENSMUSG00000063457,9.14811131960634,9.11640361597423,8.59741163212047,8.89924104201378,9.26667357801233,9.13513233107452,9.83658552594331
ENSMUSG00000020135,6.74522116318233,6.79905799758951,6.82946369803719,6.86168879497847,7.04248012819624,6.92272657790974,7.07679274986532
ENSMUSG00000020133,8.69614191255674,8.71072571789937,8.54182742291668,8.52050114843109,8.56836752609526,8.70335619765331,8.5175832238371
ENSMUSG00000020131,7.34074187088102,7.59616567495956,7.49607703016292,7.53615376759258,7.50126851626592,7.81420950924108,7.79444249984348
ENSMUSG00000035504,9.86417125507404,9.78930939299314,9.76178493699144,9.25499412847606,9.73580930724821,10.1887219180864,9.47842912875042
ENSMUSG00000043822,7.29286337992724,7.37009629864967,7.07004921793918,7.4215935858476,7.69561975526515,7.60764590017627,7.54453283474281
ENSMUSG00000035486,7.04974965813477,6.97838679998718,6.87731071986271,7.21104478798271,7.17670278350052,7.28813734313847,7.27360876532072
ENSMUSG00000048696,6.91831638700488,7.07777456096534,7.03595721654287,7.14877205419621,7.36900086441359,7.24568141466725,7.0559865176853
ENSMUSG00000143572,6.85140166428066,6.64450946340291,7.00000799888531,6.68987060867432,6.79144279888493,6.76063370556128,6.85879742728263
ENSMUSG00000035478,9.76180056666166,9.82059603907492,9.71062770058951,9.61135588992161,9.71320707290027,9.69814116270407,9.49615266523465
ENSMUSG00000120873,7.57594217869292,7.36092130521698,7.39109724602682,7.50233260769293,7.5394947549899,7.43978664364222,7.22468352549453
ENSMUSG00000020163,10.8531538904828,10.3927184360516,9.39259791853378,10.1994622160871,11.039598639343,10.1417234754896,10.9479801334551
ENSMUSG00000020167,8.69256182837855,9.28646652600178,8.68030675684519,9.06235652447492,8.9557833551629,9.21306105692007,8.93378836432797
ENSMUSG00000047417,9.07428785100478,9.01942590650837,8.8896503003953,9.21467517452179,8.9982202575788,9.17148137114592,8.97098597807035
ENSMUSG00000035397,7.66294030432535,7.73125858819663,7.49607703016292,7.88014276983223,7.45467998348781,7.90738411854959,7.85765976096202
ENSMUSG00000003346,10.6248346132396,10.6804533184987,10.4183538871442,10.4326545870405,10.4967095064235,10.7085595827175,10.473592184624
ENSMUSG00000113949,7.20185845550734,7.46536676810966,7.13359033060631,7.23462857319872,6.93078817998292,7.15338045012938,6.98934593127837
ENSMUSG00000035370,6.93892944736722,6.85950332144442,7.03595721654287,6.84075545124159,6.91699400762594,7.08939240010462,6.82843197376889
ENSMUSG00000003345,10.3662766077507,10.4243176768389,10.4517874964226,10.3797134502768,10.3795646395803,10.529901884104,10.3712625085089
ENSMUSG00000003344,10.4320515881721,10.4436149153452,10.2785550733994,10.4161467044938,10.4134256059185,10.5753223414789,10.416768778776
ENSMUSG00000020190,10.9704145834368,10.7304452345049,10.7100398955923,10.692944106807,10.6110890951027,11.3101446393447,10.5902674447045
ENSMUSG00000003348,7.99227883403506,8.339333096869,8.36862104408048,8.43518517375992,8.47079768163788,8.48057386707073,8.46512345318563
ENSMUSG00000055862,7.64611477286273,7.90145182036648,7.9550735785008,7.59270652732996,7.86448475932846,7.95665384372802,7.69736337330298
ENSMUSG00000020198,10.8155495114571,10.9098339649888,10.7305944295173,10.920369405313,10.7181496574985,10.9071951834238,10.6519542767241
ENSMUSG00000061589,8.8255708795878,8.9587361455177,8.87707812778405,8.72934560709564,8.67135770328072,8.9147864272672,8.77393168918225
ENSMUSG00000035278,8.44929838470698,8.58774785087334,8.27241980377238,8.65360082228986,8.59679303466826,8.66414249609717,8.4863608008822
ENSMUSG00000020211,8.62265065968355,8.55271921977073,8.79910021116951,8.76567274199382,8.29954364833232,8.84701853341178,8.0513238660608
ENSMUSG00000035242,11.1185944647389,11.2489798460189,10.8307612078728,10.8216200793592,11.0650666081798,10.9022061320802,10.7658401381404
ENSMUSG00000035215,7.41875128967904,7.51354037217467,7.16339238210244,7.50233260769293,7.59421417420184,7.39508777882958,7.65594250596299
ENSMUSG00000035206,9.66927929193145,9.79850610330154,9.65394352843766,9.76789396830887,9.57824414595033,9.6732704655978,9.653140191493
ENSMUSG00000059406,7.94142644038429,7.9068873489218,7.60867584705823,7.86191809272415,7.50126851626592,7.82026312867876,8.08797409052781
ENSMUSG00000020219,9.43484152298039,9.28080493184075,8.7163490364594,8.86081054792192,9.42341044336555,9.02467877073477,9.3971364879059
ENSMUSG00000062075,7.90848163713524,7.91229739597778,7.94203368902684,8.04297269714466,8.12384071764244,8.27097046501168,7.79444249984348
ENSMUSG00000015312,7.25509415562073,7.21006358395611,7.29741835047376,7.25754291118649,7.19534651876043,7.44847431886951,7.0969918983024
ENSMUSG00000048240,6.8013685848693,7.0370072074392,6.96188704299571,7.08081402103237,7.04248012819624,7.00392991632087,7.0559865176853
ENSMUSG00000046822,9.66750762141423,9.59765551306459,9.61361244018556,9.85386664728438,9.66453487319114,9.74520747986291,9.51613861295655
ENSMUSG00000004937,10.6964440354324,10.9146443492119,10.5476499579403,10.7356535102566,10.74551122595,10.8629424706813,10.5282488600559
ENSMUSG00000004929,8.52466582175231,8.84946969841392,8.87074824382165,8.88564000832292,8.71183158137623,8.79248749461312,8.62137095658828
ENSMUSG00000035041,6.48261044896931,6.32225284678068,6.32225284678068,6.90118907491339,6.58330478606038,6.97274527514121,7.15438501093443
ENSMUSG00000035027,10.9474254001285,11.0266256409043,10.6229147655288,11.0091125895042,10.8156745298114,11.0357450643927,10.9768081386038
ENSMUSG00000035011,9.75515047488689,9.84107732876028,9.65755358473083,9.86747710856138,9.38080168643893,9.98830121134267,9.5839385154807
ENSMUSG00000004934,8.97025223466884,9.06435324719216,9.0489504127847,9.09559878735977,8.93803681181951,9.09557634818728,9.03550128757261
ENSMUSG00000034994,13.6969487265484,13.6229458537166,13.6053152062311,13.6660672391733,13.6184464256643,13.8154304326613,13.6841681627761
ENSMUSG00000034974,9.04417114549578,9.20702758643853,8.62815624274805,9.10495149796595,8.94002005251979,9.18408644053731,9.07348844346077
ENSMUSG00000034949,7.59394045951726,7.61048816631227,7.57253031783081,7.36359387100743,7.46822401419019,7.62948499702534,7.31981946703269
ENSMUSG00000004933,6.93892944736722,6.85950332144442,6.71594056482336,7.0664043329389,6.88834033289854,7.10265203196136,7.01233030999879
ENSMUSG00000034932,8.74183364214766,8.90271224563614,8.28237462689046,8.77460350604998,8.73508112942917,8.66414249609717,8.84418148004012
ENSMUSG00000004931,9.9378495980832,10.212597792759,9.88675737157577,9.87558127485694,9.52199437533795,9.94264894391563,9.70832917361375
ENSMUSG00000034917,8.55681934480362,8.48313982897294,8.38702147316299,8.5524281549023,8.51506050018891,8.77004442807288,8.56802470208936
ENSMUSG00000034902,10.4226889375212,10.6676785842511,10.6063210602157,10.4606465495119,10.5292285519832,10.7078445637618,10.9296646682015
ENSMUSG00000034889,8.76580840828313,9.01255854903685,8.81241190261351,8.85523080173776,8.72814842604777,8.96471799645233,8.91097438999069
ENSMUSG00000034881,7.90177866494538,8.06871696117745,7.7261270337773,7.73907870293494,7.87822913333093,7.75178736145765,7.84884303269593
