Geneid,age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000104217,6.255324427233764,6.352906047331644,6.6817528276986184,6.443000574068332,6.5476105874553,6.358690021592137,6.080619656854448
ENSMUSG00000137875,6.080619656854448,6.080619656854448,6.080619656854448,6.361612855848074,6.22198167609845,6.307780035957115,6.4678625624058546
ENSMUSG00000033813,8.287599493647077,8.38559068278149,8.583819529624579,8.195494313951109,8.27841090281381,8.47657440785428,8.12062386842084
ENSMUSG00000062588,6.255324427233764,6.352906047331644,6.080619656854448,6.243021946140126,6.39621158968824,6.358690021592137,6.354851450876709
ENSMUSG00000103280,6.507262371923706,6.080619656854448,6.080619656854448,6.310170238628665,6.453737306617564,6.24132917591993,6.354851450876709
ENSMUSG00000002459,6.255324427233764,6.080619656854448,6.080619656854448,6.404912589197938,6.3630058089366806,6.080619656854448,6.4678625624058546
ENSMUSG00000102653,6.080619656854448,6.3030503086099365,6.507210833144549,6.080619656854448,6.47934161659605,6.24132917591993,6.274676552252137
ENSMUSG00000085623,6.080619656854448,6.431794211243799,6.429350561119917,6.817206922029212,6.42619624116619,6.080619656854448,6.416232239948432
ENSMUSG00000091665,6.470324251371586,6.080619656854448,6.080619656854448,6.616446501512235,6.42619624116619,6.080619656854448,6.59175558265962
ENSMUSG00000033793,10.855583836920882,10.78070505225729,11.078022636564548,10.83907529553805,10.669665793394392,10.577326670046633,10.619670509712483
ENSMUSG00000143188,6.572672945700482,6.55084956189926,6.7731135984769,6.080619656854448,6.280455929693459,6.473266577131866,6.59175558265962
ENSMUSG00000104046,6.327539018762793,6.080619656854448,6.080619656854448,6.310170238628665,6.42619624116619,6.080619656854448,6.274676552252137
ENSMUSG00000025905,6.541169463682242,6.495728155394326,7.107543755836187,6.310170238628665,6.587894365175874,6.439238888325454,6.659341358462267
ENSMUSG00000103519,6.38284916648831,6.394874107864088,6.429350561119917,6.404912589197938,6.080619656854448,6.080619656854448,6.080619656854448
ENSMUSG00000033774,6.080619656854448,6.23797968753401,6.327509046795911,6.477380945990368,6.3252705680266255,6.401542825186791,6.416232239948432
ENSMUSG00000090031,8.380518087765878,8.28781096972999,8.243322677441391,7.9823550464699515,8.23650727416574,8.158783019467853,8.249131742044156
ENSMUSG00000025907,10.375344474699983,10.170610030884333,10.322126224522655,10.372018011262147,10.087976522757817,10.272806796856898,10.207576405893306
ENSMUSG00000143943,6.572672945700482,6.3030503086099365,6.327509046795911,6.639984495291941,6.453737306617564,6.080619656854448,6.274676552252137
ENSMUSG00000103845,6.080619656854448,6.495728155394326,6.080619656854448,6.591774187487026,6.526053107573227,6.080619656854448,6.513248430292173
ENSMUSG00000033740,6.507262371923706,6.685925014408519,6.958282011336897,6.6841830495338534,6.723352446547553,6.473266577131866,6.79979214397384
ENSMUSG00000103329,6.080619656854448,6.080619656854448,6.6300290625478135,6.361612855848074,6.280455929693459,6.358690021592137,6.354851450876709
