age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000059447,6.64192220606705,6.75253603086025,6.67180988045662,6.50203324951992,6.31089891180567,6.69707931241974,5.68528800917556
ENSMUSG00000059456,5.88604140230407,5.37375562435913,6.29557711722768,5.56960604926567,6.18756094021263,6.28859026598771,6.45741030415447
ENSMUSG00000059460,-1.3104519669137,1.3636626160579,-1.64823165497465,0.676383124958981,-0.149022881839773,-2.12328073121359,0.0517117220058063
ENSMUSG00000059473,0.391666790980527,-0.0568394544697787,0.18569916368035,1.23502976256167,-0.2369457272817,-1.71935148993279,0.181926066698289
ENSMUSG00000059474,3.59111108151018,3.27695542520723,4.12962176409239,4.06880048902105,3.46374001179243,3.80976820629448,4.02763368718401
ENSMUSG00000059475,4.46791279023609,4.05991356514865,4.82304408527635,4.2306562912582,4.47445952837407,4.75892906894262,4.17565889593454
ENSMUSG00000059479,1.82472192496576,1.9446898808345,1.19095609741679,2.29156699217447,2.16168938564833,1.77333808164468,1.9904449739686
ENSMUSG00000059486,5.35922170383554,5.13818180623583,5.2954245994712,5.21403227741938,5.0090531207321,5.33980916533227,5.58292364892309
ENSMUSG00000059488,0.197472338829515,0.821605948641343,1.70710262231631,0.546681657986651,0.766959641092317,0.342299811871809,0.69947545457037
ENSMUSG00000059495,7.20165108583115,6.91150400825242,6.74847716844319,6.87988992145958,6.75236019073508,7.07976626498846,7.15587854964768
ENSMUSG00000059498,2.07151209617929,1.54062831938443,2.141012978197,1.39433542364423,1.65138637305087,2.27127496428119,2.46989885723857
ENSMUSG00000059518,1.30360711102323,2.43146033081785,2.8134005190545,3.58162757654096,2.98918740030509,3.23656409478015,2.94371954709377
ENSMUSG00000059534,6.89520122294431,6.96987236269165,6.19280628365355,6.53660958931798,7.02701226816036,6.81199364659647,7.07543010355468
ENSMUSG00000059540,0.854051693256319,2.50158181482684,1.90921498939356,1.05592426226437,2.90952280857601,3.24787098722848,0.514104571743346
ENSMUSG00000059552,2.80983036618046,1.89344614139791,1.77766666123522,2.35105869784431,2.26132394016283,3.0553786786428,2.33643552331918
ENSMUSG00000059554,3.31990593177031,1.63724523137442,2.34067220847336,2.33149944880168,2.76988174523345,2.64074848524534,1.6287572464402
ENSMUSG00000059555,4.69653848621708,4.7123850913839,4.43267851392595,4.53424184007357,4.7013367272732,5.23291325775327,4.62813852999241
ENSMUSG00000059586,1.25449884081617,2.8086734777327,2.24429377629542,1.95059149295418,2.4420590337958,2.13176419826706,1.87966077450083
ENSMUSG00000059588,3.64926061539221,4.16087659060707,4.95830933321345,3.58988282723615,3.45675066138955,4.51870744212081,4.13604084410218
ENSMUSG00000059602,4.45710120360189,4.04237746781792,4.25857799248629,3.89315076000326,3.70698428993656,3.81737757749624,4.41956566031853
ENSMUSG00000059631,0.197472338829515,1.07259113233833,-0.303947046045086,-1.00323834190644,0.350621526647805,0.162795635275896,-0.0914321003704462
ENSMUSG00000059659,1.82472192496576,2.35775572950718,4.03196305812092,3.01010263087538,3.33243818811322,0.952500120391431,3.24125821115491
ENSMUSG00000059669,3.10124961209602,2.87621943753546,3.65467464133104,2.84057954618402,2.97946659797183,2.31493352045246,3.03270755263559
ENSMUSG00000059689,4.68731644057033,4.55227395155786,4.3882670589849,4.31772734446909,4.69243874885181,4.85817626172008,4.3861818834867
ENSMUSG00000059714,0.197472338829515,2.67849953935185,2.70893603372175,2.20822494522484,2.03602365496398,2.33627714541289,0.514104571743346
ENSMUSG00000059729,4.12274918142081,4.27538958661398,4.988374512405,5.31707763361842,4.89216450784058,3.38732373521128,5.05088485808275
ENSMUSG00000059734,7.34709078907276,7.30376142527336,6.73524031437889,7.05855383875891,7.31384457460743,7.23980670106446,7.04366508402689
ENSMUSG00000059743,2.01365849883906,2.23961848629216,2.19357739842868,0.851389189124053,3.05545860333687,2.13176419826706,1.9904449739686
ENSMUSG00000059762,2.60959129536831,2.69355706542845,3.11537774246968,3.61436888350879,3.2213541665462,1.77333808164468,3.71989673851156
ENSMUSG00000059772,3.3435803553669,3.58216586979347,3.67330251478116,3.13946152856062,2.72404666660302,3.17866091934669,3.36978961939191
ENSMUSG00000059796,6.22404982453257,6.46179328991857,5.98856320126047,5.84260245793827,5.77635793411633,6.29813919784773,6.26329193271786
ENSMUSG00000059810,3.88531983063833,4.21926896495204,3.69169293053825,3.58988282723615,3.63450632171602,3.56958517783542,3.97471294306505
ENSMUSG00000059811,6.18034712191952,5.92617005343286,5.93167459178114,5.9034803194037,5.81513071490015,6.028316524275,5.76796564385205
ENSMUSG00000059820,3.68676438235882,3.34529005746075,3.22044430914198,3.6931117806741,3.48450716532315,3.4176771568749,3.3422003340653
ENSMUSG00000059824,3.91722492617566,3.47295422212681,1.08363719335577,0.477178846462467,2.29306289275133,5.01860406256335,3.10014579907721
ENSMUSG00000059834,2.92415568697747,3.02648849295065,2.70893603372175,1.97600899406596,2.14439352343974,2.53395858308448,3.41020882979345
ENSMUSG00000059839,3.99403089572384,2.41338417474898,2.77941260882863,3.83877003839351,3.56470956448057,2.57044060473302,2.09332540457503
ENSMUSG00000059842,0.5627957119237,0.448235027542575,-1.05080612271158,-0.247432380031301,1.38302194256678,1.25107575145815,0.609765239337853
ENSMUSG00000059851,4.81981515267633,5.01472890219624,5.03952650470376,4.82393403675555,4.5552070475869,5.22721196827748,4.15201885504923
ENSMUSG00000059852,-0.292923697205522,-0.529697867892356,-1.05080612271158,1.05592426226437,0.0122162028719491,0.712446192412285,-0.87044774693437
ENSMUSG00000059854,0.0896028461525923,-1.02562136490685,0.967688849614492,1.14825464386695,0.673590207453,-0.736175910496703,-0.87044774693437
ENSMUSG00000059857,-0.0269885065412088,0.298700569129725,1.55469178750875,1.35612761753248,1.83508475333717,-2.68628005874314,0.609765239337853
ENSMUSG00000059864,0.479767126524647,-0.0568394544697787,-1.05080612271158,-0.817099225558925,-1.66507800543813,-0.92640545396722,1.26732082706965
ENSMUSG00000059866,1.89048867660703,2.0653604550936,2.8134005190545,1.87153635748684,2.07305883044257,2.0820924988814,1.58234479789244
ENSMUSG00000059873,-0.619213934725168,-0.0568394544697787,-1.05080612271158,0.245994176266595,-0.2369457272817,0.0639080466480136,0.181926066698289
ENSMUSG00000059878,5.55951149563643,5.47308669873717,5.49186063650614,5.21936314617971,5.5104894939755,5.6155148419657,5.03804510191766
ENSMUSG00000059883,2.09959153387075,-1.78738033223725,0.70342879483645,-0.370170144774864,1.57598506159778,-0.417636372871769,0.181926066698289
ENSMUSG00000059890,6.45487201689687,5.98854547126577,6.12337680950063,5.97140255063472,6.05962104346335,6.31973087351682,6.09786196142191
ENSMUSG00000059895,4.2282560159069,4.18771190253983,4.36553790185842,3.92612636729697,4.54205908762128,4.38683819980315,4.33110705978448
ENSMUSG00000059897,3.90136057396719,3.55768697572656,3.47522503750027,3.6621284278144,3.79828350148124,3.91989785456259,3.54941811544583
ENSMUSG00000059898,-1.3104519669137,0.298700569129725,1.90921498939356,1.35612761753248,0.673590207453,-2.12328073121359,-0.0914321003704462
ENSMUSG00000059908,0.91852404960131,-0.396181520619928,-0.629577250730607,2.22951614816969,0.22461740273431,-2.12328073121359,-0.250358973116246
ENSMUSG00000059910,2.35388319829838,1.57355814919755,1.38425694725668,2.31167137773429,2.19567121170078,0.501920712761053,2.54442593740098
ENSMUSG00000059920,4.65929124176013,4.15000112374093,4.08857475316309,4.28759282008828,4.25432253027523,4.42718254102275,5.45995869385582
ENSMUSG00000059921,2.70406613990727,3.75000995331407,4.00280176665501,3.44268394298343,3.53846773154858,2.83318992462101,3.70913728584371
ENSMUSG00000059923,-0.619213934725168,2.96576673314324,1.97074842420437,2.37035631665627,2.64015497868149,2.90636833212472,2.61529145576877
ENSMUSG00000059939,1.20365987696167,2.13319735767422,1.70710262231631,1.43155740044804,1.60155920654909,2.31493352045246,2.27938981342472
ENSMUSG00000059970,2.95522244488401,2.79477632696655,3.00205427885409,2.56716137776084,2.68868868932173,3.04245063271444,3.06682068697389
ENSMUSG00000059974,-0.814982923795922,-0.396181520619928,-0.0384498342841474,1.31688033847639,0.896576912504476,-1.40412963733013,-1.15497590297199
ENSMUSG00000059975,3.41235826204652,2.4669470584307,3.1423703897916,2.84057954618402,3.41408819010989,3.20210179533575,3.27082663560798
ENSMUSG00000059981,5.72862739489053,5.83235006287138,5.5833460372187,5.25872889501156,5.48151236441573,5.76071613332901,5.28986798428317
ENSMUSG00000059995,3.24645844387588,3.46420067320716,2.67236317624123,3.37741838550147,3.48450716532315,3.74740368876083,3.52508609976456
ENSMUSG00000060002,10.8741337063912,10.6772669021753,10.6218518472033,10.2797631364454,10.4186452929348,10.5404951445446,10.3114593308008
ENSMUSG00000060012,3.99403089572384,4.89282118142547,4.58801334393731,4.51269332877567,4.57147526665218,4.23033608464733,4.47142317133714
ENSMUSG00000060024,2.04287527688714,2.28008201311825,1.77766666123522,3.31902588904615,2.65244233046302,1.25107575145815,2.9799760376989
ENSMUSG00000060032,6.00401529143043,6.5748742047283,4.9658845704552,6.16478568584954,6.13489468235552,6.2734559274924,6.54320939195828
ENSMUSG00000060034,1.30360711102323,1.785152112676,1.70710262231631,1.66825483810923,0.976939949292386,1.83461479133532,1.58234479789244
ENSMUSG00000060036,3.28364953806489,3.35479319210211,3.34185425490483,3.35821562866365,3.20476305588893,3.89134212646074,2.94371954709377
ENSMUSG00000060038,2.12713487389298,1.24602830477267,2.19357739842868,1.7878968261923,2.01714333467613,2.89202658972462,1.53438945699599
ENSMUSG00000060044,4.36756161563102,4.07148698685645,4.7012615471123,4.25681540360514,4.22170991613381,4.6734640754356,4.98551190660114
ENSMUSG00000060057,0.641304836988986,-0.67684266288539,0.70342879483645,1.57152621500351,-0.149022881839773,0.712446192412285,0.609765239337853
ENSMUSG00000060063,0.854051693256319,0.375404326106825,2.24429377629542,1.66825483810923,0.40972339293784,1.53571166593038,2.56843663152318
ENSMUSG00000060073,7.52003169580442,7.65431346006717,7.7714082196362,7.49036083321171,7.51481103923526,7.71547352873101,7.12180355810039
ENSMUSG00000060084,-0.292923697205522,-0.273981723900856,0.70342879483645,-0.134322800624272,1.01550282639532,-0.281367027725254,-0.250358973116246
ENSMUSG00000060090,0.197472338829515,-1.23775608850473,0.18569916368035,1.00744428746197,-1.07311683469002,1.15825087077507,0.863717282258972
ENSMUSG00000060098,0.715761218134913,1.60575309122516,0.550608023236993,0.795379906314756,0.766959641092317,0.89612656391308,1.07958711566972
ENSMUSG00000060121,2.37701096723474,2.55202313900094,2.8134005190545,2.37035631665627,3.20476305588893,2.35730960482454,2.74736377221102
ENSMUSG00000060126,7.83651078302653,7.67721906544951,7.62359570876362,7.58425340345272,7.67958997771976,7.90058444372896,8.04442129804016
ENSMUSG00000060131,-2.68628005874314,0.131855433100706,-2.68628005874314,0.477178846462467,0.62453712249482,-0.0422597285547317,0.411647633618082
ENSMUSG00000060143,0.5627957119237,1.2045842918166,3.24555745028764,2.99774662841118,0.766959641092317,3.06819190400279,1.14491729397705
ENSMUSG00000060147,1.60725939326505,1.8671251477272,-0.629577250730607,1.66825483810923,1.38302194256678,2.45810454556794,1.32483633199644
ENSMUSG00000060149,2.35388319829838,2.61664686761157,2.55672934291934,2.89489337039669,2.89924816396345,2.97601338440408,2.76824645889715
ENSMUSG00000060152,3.40112057158515,3.2568216267976,0.841600983452193,2.76967910054682,3.50497961913116,2.37803984134281,3.28538665500706
ENSMUSG00000060166,4.76826654214524,5.1243578326676,4.54819840266177,4.99531199387649,4.73350101846208,5.07365134467123,4.71136619875592
ENSMUSG00000060176,2.42218308873971,0.375404326106825,0.70342879483645,1.66825483810923,0.721030136727702,0.645627207508965,-0.0914321003704462
ENSMUSG00000060177,-0.814982923795922,-0.0568394544697787,0.550608023236993,-0.247432380031301,0.0122162028719491,0.575562541912943,0.181926066698289
ENSMUSG00000060181,6.12336128172194,6.37455807179323,6.33413437954529,6.61048944602049,6.43788945868107,6.59674020946074,6.34895954375645
ENSMUSG00000060205,-0.814982923795922,-0.840717708069624,0.379660271962828,0.0683317553959158,0.15723271325911,-1.40412963733013,0.301354373146858
ENSMUSG00000060216,-0.0269885065412088,-1.02562136490685,-2.68628005874314,1.14825464386695,0.350621526647805,-0.281367027725254,0.69947545457037
ENSMUSG00000060224,7.59036287258521,7.63786576957962,7.2652780986577,7.27751530158487,7.36467213715369,7.5054230956845,7.11060472120551
ENSMUSG00000060227,0.391666790980527,-0.840717708069624,0.379660271962828,-0.247432380031301,0.62453712249482,-0.281367027725254,0.301354373146858
ENSMUSG00000060244,1.52682230132826,1.84031500738864,1.08363719335577,1.50323859652295,1.46889861349959,1.00675345874727,1.38014652079709
ENSMUSG00000060245,0.786562812184929,-0.273981723900856,0.379660271962828,1.57152621500351,1.35322158550752,-1.14558344108653,0.609765239337853
ENSMUSG00000060260,3.27135872687666,3.37361370479731,2.97227578172875,3.21612467369118,3.17951306167313,3.31391229142354,3.22624359459784
ENSMUSG00000060261,6.90019885282895,7.32929314856221,7.51934428849232,7.0518462564541,7.07230134720629,7.43606665009355,6.47815538800461
ENSMUSG00000060279,2.20674372280749,2.50158181482684,4.20837007988863,2.44506466263071,3.36266645607369,3.56958517783542,2.30819460607788
ENSMUSG00000060288,1.755813333613,1.9192955178596,2.47414740615296,1.97600899406596,1.41221917951223,2.03064944428691,1.91754197953329
ENSMUSG00000060301,4.16986052894164,4.15000112374093,4.25857799248629,3.63046504467874,3.57765362801023,4.30259849266219,3.54941811544583
ENSMUSG00000060303,0.0896028461525923,1.2045842918166,-1.05080612271158,-0.817099225558925,-0.654592691099276,-1.14558344108653,0.514104571743346
ENSMUSG00000060314,1.44163426931359,2.78074400500275,0.550608023236993,1.43155740044804,0.2889946683024,1.97730401009015,1.38014652079709
ENSMUSG00000060317,6.57349355828505,5.64366284805771,6.56862190616945,6.11560267424033,6.74664063231581,6.83560473601139,5.64351521545394
ENSMUSG00000060336,4.35596808568213,4.60499017438208,4.06054656986819,4.35210675572441,3.91507283165816,4.12390091412432,4.2065881893415
ENSMUSG00000060373,6.67145324087046,6.46837437339268,6.73524031437889,6.52804288174475,6.57087564487886,6.83841227405918,6.051764670183
ENSMUSG00000060376,8.56229978629955,8.48173471127955,8.33424574104255,8.27167031774331,8.32949370215035,8.55715687877245,8.20572558073548
ENSMUSG00000060380,0.197472338829515,-0.0568394544697787,0.70342879483645,0.546681657986651,0.573757300218995,1.20540974161398,0.411647633618082
ENSMUSG00000060397,0.5627957119237,1.07259113233833,2.19357739842868,1.43155740044804,2.74714622342925,1.64237655982601,2.12605069657632
ENSMUSG00000060402,3.16907023167345,2.87621943753546,2.8134005190545,1.97600899406596,3.17099722733442,2.80284660654749,2.70466910256659
ENSMUSG00000060404,-2.07112486354299,-0.67684266288539,0.550608023236993,1.19229452285051,0.466499058248519,-2.68628005874314,0.411647633618082
ENSMUSG00000060419,4.47864395691054,4.06571188134247,3.7277850773771,4.24117692271602,4.54535732812397,4.60477074557487,4.85981358263619
ENSMUSG00000060424,3.27135872687666,2.17671227645434,2.47414740615296,1.95059149295418,2.67670746945344,2.62349012010848,2.27938981342472
ENSMUSG00000060427,3.87723207794724,3.64548229239962,3.57766053604982,3.73092807421139,3.54507307446385,4.04831522326352,3.3422003340653
ENSMUSG00000060429,0.786562812184929,-0.67684266288539,-2.68628005874314,-0.247432380031301,-1.07311683469002,-0.417636372871769,0.181926066698289
ENSMUSG00000060441,1.39707653457652,0.707558542432877,1.29084155307358,1.72931570830178,1.83508475333717,0.712446192412285,1.71732951665553
ENSMUSG00000060450,5.77724622476542,5.76801200479574,6.23102988744836,6.18672278809269,6.16415238065054,5.85984459069705,6.31210426333519
ENSMUSG00000060459,8.15186653538554,7.91016998011539,7.87159582818892,7.98641672257179,8.10649987355228,8.26294605980504,7.83768946529964
ENSMUSG00000060470,2.07151209617929,1.72779586642231,1.38425694725668,0.404157465531027,2.57709765360082,1.94987289006736,1.14491729397705
ENSMUSG00000060475,5.22226413276482,5.0531783532779,4.95069411021417,4.50398298990528,5.2962063830126,4.77464935382787,5.03373966329244
ENSMUSG00000060477,4.29656035929358,3.82029189843784,3.47522503750027,3.02235370800722,3.82023325494964,4.35058701692649,3.3422003340653
ENSMUSG00000060487,1.85798002405077,1.47242419400416,0.841600983452193,1.35612761753248,1.60155920654909,2.15597310839688,2.12605069657632
ENSMUSG00000060503,2.60959129536831,2.69355706542845,3.11537774246968,3.65427749294278,3.14514390553199,2.05660025147382,3.19573728365246
ENSMUSG00000060509,1.52682230132826,1.8671251477272,1.90921498939356,2.18661481546504,1.19422174770872,1.15825087077507,2.63816030956508
ENSMUSG00000060510,6.42605504912226,6.4396369681424,6.21840087702732,6.57869630969633,6.28350973392433,6.22707635360062,6.65675293653013
ENSMUSG00000060512,5.8718650681642,5.85763710256547,5.7636579651146,5.71066050751713,5.96180720432015,6.29813919784773,5.17727232086224
ENSMUSG00000060519,1.44163426931359,2.75226314708312,2.29328765615376,2.75507108865283,1.67566913033293,1.74169526289053,2.15805010143949
ENSMUSG00000060538,3.81931154598119,3.95134966003714,4.2210868162874,3.73092807421139,4.53875328951171,4.57365733310934,4.31700345410828
ENSMUSG00000060548,0.641304836988986,-2.68628005874314,-2.68628005874314,0.676383124958981,1.22745452797297,-1.40412963733013,1.01115766240399
ENSMUSG00000060550,5.12657290618364,5.23912687270921,5.38290538482391,5.62689086554502,5.50372352156686,5.66485392750265,5.82638367681965
ENSMUSG00000060565,0.91852404960131,0.0405907969393671,0.841600983452193,1.75890358507426,1.16020535735313,-0.281367027725254,0.609765239337853
ENSMUSG00000060568,0.5627957119237,0.298700569129725,-0.303947046045086,1.14825464386695,0.521124724036186,0.776306936627869,0.181926066698289
ENSMUSG00000060579,3.16907023167345,3.02648849295065,2.8134005190545,3.10531637122937,2.94990491233924,2.92056890634148,2.63816030956508
ENSMUSG00000060583,0.980238040401073,1.84031500738864,0.70342879483645,1.43155740044804,1.12536750850454,-0.568132458196657,1.840758030093
ENSMUSG00000060586,5.75314160698749,6.01275961739994,5.65069542248412,6.23489463946438,6.288438949833,6.78022331387164,7.12383040348822
ENSMUSG00000060594,-0.0269885065412088,0.765708906505708,0.70342879483645,1.43155740044804,0.721030136727702,1.53571166593038,1.4334142837876
ENSMUSG00000060600,1.82472192496576,-1.23775608850473,2.24429377629542,-2.68628005874314,1.67566913033293,2.10714211134074,-2.68628005874314
ENSMUSG00000060601,5.51849982844023,5.90044466006033,5.3427401545914,5.47472314815257,5.47978956579584,5.87085625312027,4.85981358263619
ENSMUSG00000060630,0.854051693256319,-1.02562136490685,0.70342879483645,-0.134322800624272,0.721030136727702,-0.281367027725254,0.0517117220058063
ENSMUSG00000060636,3.91722492617566,4.29526768240373,4.31897626130642,3.77503682685161,4.29799412571679,3.81737757749624,4.07029814323846
ENSMUSG00000060639,2.48739516646917,2.29989600082904,1.97074842420437,3.11678811779527,2.94990491233924,3.04245063271444,2.33643552331918
ENSMUSG00000060657,3.75013774206409,3.52438864688286,4.14304861695053,4.03896225583186,3.88414722536181,3.69879484886844,3.89150382055148
ENSMUSG00000060671,-1.04155111014157,1.28631493438145,-0.0384498342841474,1.05592426226437,0.22461740273431,1.97730401009015,2.39131112122209
ENSMUSG00000060675,2.92415568697747,2.78074400500275,2.55672934291934,2.00098642980007,2.71235669519503,2.39847641757046,2.56843663152318
ENSMUSG00000060678,1.56760136837949,1.4370735959756,1.08363719335577,1.72931570830178,2.29306289275133,2.0820924988814,1.07958711566972
ENSMUSG00000060679,1.983837784717,2.88935726089775,2.38654980436893,2.98528388779455,2.05466007989028,2.49653003872736,2.30819460607788
ENSMUSG00000060681,3.44555548202708,4.05991356514865,4.19554025334723,4.63341775131757,3.19639539796307,4.60036684331054,3.3422003340653
ENSMUSG00000060688,-0.446863892570777,-0.0568394544697787,1.29084155307358,-0.817099225558925,-0.0661519521292817,-1.14558344108653,-0.428985689632155
ENSMUSG00000060703,1.30360711102323,-0.840717708069624,-2.68628005874314,1.39433542364423,2.9696798528199,2.67465793310003,0.609765239337853
ENSMUSG00000060708,4.36177649635882,4.38611948621569,3.67330251478116,4.30273876081316,4.00406057431518,4.43214717114828,3.64283895814106
ENSMUSG00000060716,4.46791279023609,4.11687400219267,4.37694724120151,4.42312886514735,4.27035648268665,5.06088673017085,3.89150382055148
ENSMUSG00000060724,0.479767126524647,0.0405907969393671,1.77766666123522,1.43155740044804,1.62668789270324,0.424316709816049,2.46989885723857
ENSMUSG00000060733,3.57119513469535,3.64548229239962,3.67330251478116,4.41385884250971,4.06966729928854,3.55144866248393,3.42343411214345
ENSMUSG00000060739,4.12274918142081,4.51461589020425,4.64574837539165,4.08641163249756,4.63477349101257,4.85817626172008,4.64517260489544
ENSMUSG00000060743,6.88212577917776,7.27401808234081,6.14021324191486,6.43831350519285,6.97047389070069,6.93775502909512,7.10548546082623
ENSMUSG00000060771,4.03095301589061,3.85418928216441,4.04632560197798,3.67770327754834,2.9399148591749,3.51447696146121,3.42343411214345
ENSMUSG00000060791,1.25449884081617,1.02576617662629,0.18569916368035,1.31688033847639,0.0122162028719491,1.49832916904667,1.20741681687745
ENSMUSG00000060798,2.89240519213109,3.34529005746075,3.70985186643539,3.97106149733533,3.62206459173382,3.90569064095004,3.86266566721605
ENSMUSG00000060802,7.18945496876149,7.43722746122479,7.56245278421199,7.40871753796702,7.58500178558793,7.92764190962638,8.11795134613879
ENSMUSG00000060803,7.46105361202794,7.65431346006717,7.44540800723123,7.36789657037108,7.67168872507796,7.92500290899392,7.56008267430818
ENSMUSG00000060827,-1.64122470997767,-1.23775608850473,-2.68628005874314,-0.247432380031301,0.976939949292386,-2.68628005874314,0.181926066698289
ENSMUSG00000060843,0.297834552355041,1.02576617662629,0.550608023236993,1.19229452285051,0.976939949292386,0.162795635275896,1.67372299635568
ENSMUSG00000060860,5.53915138758744,5.63783622619284,5.16329181164045,4.92853238979221,5.33674429142837,5.49732449166481,5.09700982505928
ENSMUSG00000060862,3.38979465891063,3.07329038670204,3.59730290212494,3.89980645494736,3.83108415656194,3.86220975268573,3.25611817366114
ENSMUSG00000060882,-0.153837204188471,-1.23775608850473,0.70342879483645,0.477178846462467,1.12536750850454,-0.736175910496703,-0.63289636592171
ENSMUSG00000060888,-0.619213934725168,-1.02562136490685,0.18569916368035,0.159896046159217,-0.0661519521292817,-1.40412963733013,-0.63289636592171
ENSMUSG00000060904,7.40519719139664,7.09988538231788,7.35166168312349,6.97119608509873,7.1918219287226,7.25879355236765,6.82316044289664
ENSMUSG00000060913,0.0896028461525923,-1.48655115258567,0.550608023236993,-0.02944009792415,-1.43968199583071,-2.68628005874314,-1.98126940333412
ENSMUSG00000060918,0.297834552355041,-0.0568394544697787,-0.629577250730607,0.795379906314756,0.62453712249482,-0.92640545396722,1.07958711566972
ENSMUSG00000060923,3.98653171080361,4.17703760179057,4.00280176665501,3.433539119956,3.82023325494964,3.9821537716423,3.68737461814279
ENSMUSG00000060924,2.01365849883906,1.69823933906207,2.59631273625219,2.75507108865283,2.30867430863886,2.43850106525043,2.88756693080136
ENSMUSG00000060935,4.32061779443704,4.6787293019078,4.37694724120151,4.55547322740746,4.64403316768647,3.95481558697809,4.42615070716718
ENSMUSG00000060938,0.197472338829515,-0.396181520619928,-1.64823165497465,0.159896046159217,-0.2369457272817,-0.156865434938268,0.301354373146858
ENSMUSG00000060950,1.25449884081617,1.66806459901544,1.97074842420437,2.22951614816969,-2.68628005874314,0.952500120391431,2.12605069657632
ENSMUSG00000060961,10.0142840241029,9.46314051572794,9.20740093566527,9.4107891389992,9.80151416537437,9.78281699887605,9.44163134685222
ENSMUSG00000060969,3.10124961209602,3.8271353906028,3.05982841720316,2.58378987151798,2.47009689613969,3.65699768405741,2.41798552771982
ENSMUSG00000060981,1.03942003976528,1.40083499181974,-0.303947046045086,-0.817099225558925,0.466499058248519,1.00675345874727,0.514104571743346
ENSMUSG00000060985,1.15096376159792,2.43146033081785,1.84493966694278,1.95059149295418,0.573757300218995,1.3799928697357,1.26732082706965
ENSMUSG00000060988,1.85798002405077,0.927294471228479,0.967688849614492,1.23502976256167,0.896576912504476,0.424316709816049,1.26732082706965
ENSMUSG00000060992,7.47317784650208,7.41241417828319,7.5347065631123,7.18654494974728,7.38736367046739,7.55519419585738,7.09931827346886
ENSMUSG00000061013,0.786562812184929,1.2045842918166,0.550608023236993,1.00744428746197,0.40972339293784,-0.0422597285547317,0.863717282258972
ENSMUSG00000061024,4.55160692232442,5.03851112003996,4.988374512405,4.79208996504055,4.7874224513962,4.84334484094897,4.49039904145498
ENSMUSG00000061028,3.90136057396719,4.09435897093137,3.84743861888335,4.13234999213884,3.51173971701271,4.04183395565506,3.67636892678988
ENSMUSG00000061032,3.18225999332717,3.62991178924612,2.77941260882863,3.72344370000518,3.10099805437928,4.12390091412432,1.7596565758658
ENSMUSG00000061039,1.30360711102323,1.24602830477267,2.141012978197,1.89837228924606,1.60155920654909,-0.281367027725254,2.05984052690539
ENSMUSG00000061046,3.93291672445635,3.42864548686358,3.70985186643539,3.40575162209715,3.70108160568905,3.47653281768648,2.78883118122281
ENSMUSG00000061048,2.82672776667823,2.55202313900094,2.43101334739253,3.19463343393173,2.9696798528199,3.06819190400279,3.46239773368451
ENSMUSG00000061079,0.980238040401073,1.57355814919755,3.03123053146275,1.72931570830178,1.83508475333717,1.89339454282455,3.24125821115491
ENSMUSG00000061100,0.197472338829515,0.0405907969393671,1.38425694725668,-2.68628005874314,0.2889946683024,0.0639080466480136,-1.50975723172651
ENSMUSG00000061104,5.35631527417594,5.53081818671623,5.31927634226342,5.35631961813011,5.33674429142837,5.48304250354429,5.21958460287267
ENSMUSG00000061111,5.47092374621551,5.45110446237313,5.17641033685687,5.3220416533239,5.5104894939755,5.63286830316563,5.32552827059982
ENSMUSG00000061118,5.6042975992185,5.67434686913904,5.40536466968112,5.39452240643612,5.53226229713044,5.86536092797643,5.58292364892309
ENSMUSG00000061119,5.82427987526691,5.7926947618378,5.86841423933428,5.42713963666302,5.49009563269685,5.86168571439076,5.19665914587675
ENSMUSG00000061130,4.02364379934632,3.61417140395058,4.12962176409239,3.81079116459213,3.95530202637603,4.24169170163026,2.59205424999722
ENSMUSG00000061132,4.14312842262395,4.71975871730888,4.34244491513559,4.35210675572441,4.48136381365022,4.69840360768242,4.50291236326584
ENSMUSG00000061136,5.43556051503206,5.54955980420299,4.82304408527635,5.47025840294543,5.6715910734006,5.24706868259402,5.62359944653165
ENSMUSG00000061143,2.37701096723474,3.09613402318605,3.29450915417821,2.66417345658912,3.41408819010989,2.43850106525043,3.74117786710887
ENSMUSG00000061165,-0.292923697205522,0.448235027542575,-1.05080612271158,1.39433542364423,0.0865457838014258,-1.14558344108653,0.181926066698289
ENSMUSG00000061167,5.44379853567714,5.89067813017657,5.25889090158803,5.32945580372878,5.57161482312924,5.99011238226379,5.64915530068279
ENSMUSG00000061171,-0.292923697205522,-0.0568394544697787,1.47198972561463,-0.247432380031301,0.0122162028719491,-0.92640545396722,-1.15497590297199
ENSMUSG00000061175,5.87998287971441,5.26203482658398,5.73290969230845,4.93178345157185,4.96785910569467,6.10181746172678,5.64915530068279
ENSMUSG00000061186,1.20365987696167,0.217688576419948,0.550608023236993,1.00744428746197,1.46889861349959,0.255337726442476,0.69947545457037
ENSMUSG00000061195,-0.619213934725168,0.298700569129725,0.379660271962828,0.612989456883113,0.0865457838014258,0.0639080466480136,-2.68628005874314
ENSMUSG00000061207,0.91852404960131,2.15511887429129,1.38425694725668,1.72931570830178,0.466499058248519,1.86430400444331,1.07958711566972
ENSMUSG00000061232,6.21605597689681,6.080193500478,6.06461707952988,6.29797971906568,6.39739739007437,7.059054642327,6.9924495728032
