Geneid,age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000022847,8.05190660072511,7.9602175583762245,7.976381325638929,7.972777195346717,8.165689161858381,8.020930295793898,7.914642440908205
ENSMUSG00000006958,7.716088431916866,7.776204451250478,7.404951596895684,7.5515514336724845,7.569886820331965,7.710045924607278,7.49875295648201
ENSMUSG00000143957,6.07073185897992,6.07073185897992,6.3186909185220586,6.468820321574979,6.27127084552183,6.07073185897992,6.2658405160374935
ENSMUSG00000099764,6.318425789699557,6.567400082964062,6.07073185897992,6.07073185897992,6.38743090281598,6.2985010618414305,6.07073185897992
ENSMUSG00000129217,6.373908288786516,6.4562044110817265,6.564842086120963,6.233680244085274,6.212591368965518,6.231872549103751,6.07073185897992
ENSMUSG00000116850,6.373908288786516,6.65725638538999,6.622498864930522,6.557524358245031,6.27127084552183,6.392513382033329,6.07073185897992
ENSMUSG00000005958,7.669642371950803,7.810766362257828,7.537184649092486,7.666654264670492,7.4879038881464375,7.900372643354301,7.7156580065849525
ENSMUSG00000121787,7.263958479862242,7.118083292459013,7.18083281855657,7.0688591293030045,7.379218675743442,7.339264522331774,7.352460973251329
ENSMUSG00000122490,6.07073185897992,6.07073185897992,6.3186909185220586,6.631956266276699,6.316242384633872,6.07073185897992,6.07073185897992
ENSMUSG00000033653,9.663767598831216,9.754445230866425,9.737525587943786,9.558819539363265,9.28717541528718,9.585333180803012,9.560607246057977
ENSMUSG00000138790,6.318425789699557,6.228490282733579,6.3186909185220586,6.39611182332453,6.517721760131713,6.07073185897992,6.460064125972152
ENSMUSG00000043391,9.46559864461052,9.398349893580434,9.717070311700251,9.648608911840606,9.671949474479533,9.906774795627863,9.919208110355806
ENSMUSG00000022853,13.314875438656353,13.522917433031411,13.411827579289596,13.141516981904559,12.856398622657753,13.070471605313786,13.344291752730108
ENSMUSG00000097290,8.463626622196031,8.32115502424797,8.60568287226662,8.573449134405253,8.632531349260034,8.414128389247667,8.569341974436472
ENSMUSG00000033618,8.244393107536519,7.970231068662349,8.221266965940169,8.146161156219875,8.534118291232705,8.055435171128414,8.87127877981477
ENSMUSG00000097401,6.5643175726883065,6.567400082964062,6.564842086120963,6.500491225537163,6.6347988649679355,6.430309287875038,6.505691402345746
ENSMUSG00000129296,6.07073185897992,6.228490282733579,6.07073185897992,6.529923750887995,6.07073185897992,6.349546726445599,6.07073185897992
ENSMUSG00000116535,6.373908288786516,6.567400082964062,6.499162347456232,6.07073185897992,6.07073185897992,6.07073185897992,6.2658405160374935
ENSMUSG00000123407,6.461654494279786,6.385779563061091,6.420970000102902,6.301053514963919,6.494951890416556,6.495753043732303,6.408157942776824
ENSMUSG00000135164,6.318425789699557,6.2937250871644554,6.564842086120963,6.557524358245031,6.354109422687118,6.349546726445599,6.346447708027879
ENSMUSG00000022856,8.553221101203226,8.528197161825075,8.715135072846037,8.658000605759657,8.565166942905948,8.395531213033138,8.766726239181674
ENSMUSG00000044626,6.461654494279786,6.515400173341141,6.7661766538968084,6.676297687639873,6.38743090281598,6.392513382033329,6.865702825790445
ENSMUSG00000022855,9.155892835407576,9.209002324765866,9.301164707074962,9.38843412172055,9.016552702630952,9.134576546912747,9.099363478618628
ENSMUSG00000068487,6.593943605057534,6.567400082964062,6.622498864930522,6.468820321574979,6.826311483411772,6.911886552279437,6.713010088706305
ENSMUSG00000033581,7.373038626594653,7.515294368271079,7.519250557102852,7.720156880037473,7.619581415556982,7.7728274075906985,7.532416282971854
ENSMUSG00000116761,6.621914535888653,6.4562044110817265,6.3186909185220586,6.583589162869309,6.354109422687118,6.464426826490449,6.408157942776824
ENSMUSG00000022858,9.633205796044274,9.500542801200485,9.639448554733391,9.707952479418305,9.533378969480879,9.670128269942996,9.490125803315742
ENSMUSG00000139564,6.373908288786516,6.07073185897992,6.420970000102902,6.07073185897992,6.417519780827622,6.231872549103751,6.2658405160374935
ENSMUSG00000082241,6.318425789699557,6.385779563061091,6.3186909185220586,6.6545707996408225,6.212591368965518,6.495753043732303,6.07073185897992
ENSMUSG00000013089,8.868461336926574,8.966683072389108,9.049764245652685,8.778648471015915,8.647058741986594,9.087903440727146,8.658096114416471
ENSMUSG00000143886,6.4205964200414405,6.2937250871644554,6.622498864930522,6.35266793771673,6.212591368965518,6.231872549103751,6.505691402345746
ENSMUSG00000022861,8.326252205849064,8.471752344552657,8.46993870350368,9.142296636010432,8.552316491157013,8.56753536546347,8.859611145891304
ENSMUSG00000099071,6.245985335948739,6.2937250871644554,6.07073185897992,6.301053514963919,6.417519780827622,6.495753043732303,6.07073185897992
ENSMUSG00000116580,6.245985335948739,6.07073185897992,6.3186909185220586,6.39611182332453,6.354109422687118,6.07073185897992,6.2658405160374935
ENSMUSG00000116738,6.498706465293892,6.385779563061091,6.3186909185220586,6.557524358245031,6.417519780827622,6.349546726445599,6.460064125972152
ENSMUSG00000089663,7.1796982806085765,7.128926809800801,7.321235430096445,6.935689344468625,7.287702517329326,7.1506422089840695,7.212263643032881
ENSMUSG00000033501,6.318425789699557,6.07073185897992,6.07073185897992,6.468820321574979,6.517721760131713,6.392513382033329,6.07073185897992
ENSMUSG00000004462,9.00829232832609,8.987785479156365,9.066188489346205,8.886900032577143,8.89129790754727,9.181860875688862,8.815967178018418
ENSMUSG00000004460,10.25989672176493,10.36466929289753,10.466669793031825,10.176376374691,10.049317915296635,10.321073823078633,9.889404166126063
ENSMUSG00000116831,6.498706465293892,6.6361948920242755,6.564842086120963,6.557524358245031,6.539353290678892,6.231872549103751,6.505691402345746
ENSMUSG00000022868,6.373908288786516,6.07073185897992,6.07073185897992,6.468820321574979,6.212591368965518,6.07073185897992,6.07073185897992
ENSMUSG00000139422,6.07073185897992,6.343706242153167,6.499162347456232,6.39611182332453,6.27127084552183,6.07073185897992,6.408157942776824
ENSMUSG00000022871,6.72134626322013,6.65725638538999,6.499162347456232,6.935689344468625,6.786988934048417,6.851021782899763,6.865702825790445
ENSMUSG00000022877,7.309018963144807,6.976140251097937,7.404951596895684,8.187192017178452,7.444485436357266,7.6090577376389845,8.05774523431428
ENSMUSG00000060459,11.588469271426476,11.396595213000614,11.426384011442032,11.498149396939887,11.575852094436405,11.591955834252078,11.384781210891004
ENSMUSG00000090021,7.403615256693805,7.593175779064467,7.519250557102852,7.513023674080316,7.619581415556982,7.4341626760996125,7.657771596315551
ENSMUSG00000116996,7.2167234272797165,7.139641507360505,7.045161297903575,7.6248420651772095,7.517887453324404,7.302462319585887,8.05774523431428
ENSMUSG00000123980,6.698052097882332,6.343706242153167,6.499162347456232,6.529923750887995,6.6347988649679355,6.602438573832978,6.460064125972152
ENSMUSG00000116637,6.07073185897992,6.228490282733579,6.07073185897992,6.233680244085274,6.27127084552183,6.07073185897992,6.652553131962547
ENSMUSG00000022875,6.743782876581929,6.697147677394962,6.622498864930522,6.583589162869309,6.579774960895696,6.495753043732303,6.7410767193345675
ENSMUSG00000120550,6.4205964200414405,6.4868851205028975,6.07073185897992,6.35266793771673,6.55999761139656,6.07073185897992,6.408157942776824
ENSMUSG00000022884,11.19361049925635,11.154140873017276,11.372131257336841,10.984896355650827,10.85106859142376,11.122921857056841,10.957719412437557
ENSMUSG00000065208,6.743782876581929,6.422791992196077,6.3186909185220586,6.468820321574979,6.851333514187928,6.07073185897992,6.793728586295079
ENSMUSG00000022881,7.01431652776586,7.118083292459013,7.155284571932021,7.3059959202747535,7.234714716077244,6.926357137267586,6.951759457131172
ENSMUSG00000116733,6.5643175726883065,6.6775490150625485,6.499162347456232,6.39611182332453,6.539353290678892,6.524866226946057,6.652553131962547
ENSMUSG00000022878,6.532717688452579,7.407419379490822,7.18083281855657,6.583589162869309,7.309568377115571,6.464426826490449,6.842525107160838
ENSMUSG00000122118,6.4205964200414405,6.385779563061091,6.07073185897992,6.233680244085274,6.212591368965518,6.07073185897992,6.346447708027879
ENSMUSG00000068463,6.826444243194462,6.80316207383309,6.499162347456232,6.697229494447011,6.851333514187928,6.464426826490449,6.767937926004872
ENSMUSG00000081988,6.07073185897992,6.4868851205028975,6.07073185897992,6.07073185897992,6.316242384633872,6.07073185897992,6.07073185897992
ENSMUSG00000045231,6.245985335948739,6.07073185897992,6.07073185897992,6.500491225537163,6.445156351036761,6.2985010618414305,6.346447708027879
ENSMUSG00000022885,8.316881761733809,8.387792119438346,8.54349757723864,7.983351888254416,8.340162677406793,8.223797946183964,8.261412954540951
ENSMUSG00000133937,6.245985335948739,6.6361948920242755,6.07073185897992,6.07073185897992,6.212591368965518,6.07073185897992,6.07073185897992
ENSMUSG00000131787,6.245985335948739,6.07073185897992,6.3186909185220586,6.301053514963919,6.354109422687118,6.07073185897992,6.346447708027879
ENSMUSG00000130792,6.07073185897992,6.2937250871644554,6.3186909185220586,6.529923750887995,6.07073185897992,6.07073185897992,6.2658405160374935
ENSMUSG00000033383,6.318425789699557,6.2937250871644554,6.499162347456232,6.301053514963919,6.55999761139656,6.349546726445599,6.07073185897992
ENSMUSG00000022887,6.934575545709398,7.07333498442543,7.229930649655696,7.36172420393595,7.127736602103345,7.193551482854006,7.270753065340503
ENSMUSG00000109783,6.373908288786516,6.4868851205028975,6.3186909185220586,6.434326210126195,6.38743090281598,6.392513382033329,6.346447708027879
ENSMUSG00000033355,7.508746265420031,7.7585417530709835,7.819522184070798,7.184139167683956,7.469509515173777,7.808966551453938,7.814924207582409
ENSMUSG00000083681,6.532717688452579,6.697147677394962,6.7220327721131765,6.583589162869309,6.579774960895696,6.577952012416515,6.793728586295079
ENSMUSG00000139109,6.318425789699557,6.07073185897992,6.3186909185220586,6.233680244085274,6.494951890416556,6.07073185897992,6.07073185897992
ENSMUSG00000047531,6.318425789699557,6.343706242153167,6.07073185897992,6.35266793771673,6.316242384633872,6.349546726445599,6.408157942776824
ENSMUSG00000022508,8.947546522157491,7.349060520213793,8.309456116198627,8.374983568207604,8.577896632881151,8.326341570793515,9.069456151934022
ENSMUSG00000138621,6.621914535888653,6.343706242153167,6.499162347456232,6.809745860213809,6.715691513919568,6.430309287875038,6.713010088706305
ENSMUSG00000120947,6.318425789699557,6.4868851205028975,6.07073185897992,6.07073185897992,6.07073185897992,6.2985010618414305,6.2658405160374935
ENSMUSG00000116290,6.72134626322013,6.422791992196077,6.420970000102902,6.529923750887995,6.715691513919568,6.2985010618414305,6.460064125972152
ENSMUSG00000115919,6.4205964200414405,6.6775490150625485,6.499162347456232,6.755971447776423,6.38743090281598,6.349546726445599,6.619685454739444
ENSMUSG00000121816,6.951175606741409,7.038193997136903,6.7220327721131765,7.116760509301731,6.898904169170513,6.464426826490449,6.991448676491381
ENSMUSG00000137305,6.07073185897992,6.07073185897992,6.622498864930522,6.6545707996408225,6.27127084552183,6.07073185897992,6.07073185897992
ENSMUSG00000137260,6.245985335948739,6.07073185897992,6.07073185897992,6.468820321574979,6.316242384633872,6.07073185897992,6.07073185897992
ENSMUSG00000119959,7.796759771667606,7.439363246243568,7.519250557102852,7.481198890167001,7.499996114448695,7.321031146963538,7.696679991812839
ENSMUSG00000033306,11.27686860789902,11.0549689397858,11.075894150068962,10.992218369856227,11.262402144216548,11.056744498698674,10.916909883499251
ENSMUSG00000126170,6.498706465293892,6.422791992196077,6.3186909185220586,6.35266793771673,6.38743090281598,6.464426826490449,6.546849220569304
ENSMUSG00000126056,6.245985335948739,6.228490282733579,6.3186909185220586,6.301053514963919,6.354109422687118,6.2985010618414305,6.546849220569304
ENSMUSG00000126094,6.373908288786516,6.343706242153167,6.07073185897992,6.434326210126195,6.27127084552183,6.349546726445599,6.07073185897992
ENSMUSG00000120515,6.07073185897992,6.343706242153167,6.07073185897992,6.6545707996408225,6.38743090281598,6.07073185897992,6.07073185897992
ENSMUSG00000096960,6.461654494279786,6.422791992196077,6.3186909185220586,6.583589162869309,6.316242384633872,6.2985010618414305,6.505691402345746
ENSMUSG00000120156,6.07073185897992,6.2937250871644554,6.07073185897992,6.529923750887995,6.212591368965518,6.07073185897992,6.2658405160374935
ENSMUSG00000139031,6.318425789699557,6.07073185897992,6.07073185897992,6.39611182332453,6.354109422687118,6.07073185897992,6.2658405160374935
ENSMUSG00000048399,6.245985335948739,6.228490282733579,6.3186909185220586,6.529923750887995,6.27127084552183,6.07073185897992,6.2658405160374935
ENSMUSG00000122039,6.07073185897992,6.385779563061091,6.3186909185220586,6.07073185897992,6.38743090281598,6.07073185897992,6.07073185897992
ENSMUSG00000022510,7.044154753358769,7.118083292459013,7.2535652648301445,6.964128908212076,7.127736602103345,6.9545080535647745,6.909956443889368
ENSMUSG00000090257,7.362643034223283,7.221153205522629,7.404951596895684,7.162224997127911,7.323884999253571,7.760534248020427,7.010585747566417
ENSMUSG00000129000,6.461654494279786,6.422791992196077,6.622498864930522,6.468820321574979,6.417519780827622,6.74849934282183,6.408157942776824
ENSMUSG00000038168,10.844007660015329,10.83788175601089,10.873183134883563,10.736463267404076,10.858172518751411,11.124551516350762,10.506700123178971
ENSMUSG00000090203,6.4205964200414405,6.343706242153167,6.07073185897992,6.434326210126195,6.598782871721575,6.464426826490449,6.584613389130517
ENSMUSG00000126869,6.498706465293892,6.6775490150625485,6.420970000102902,6.557524358245031,6.316242384633872,6.74849934282183,6.767937926004872
ENSMUSG00000133585,6.07073185897992,6.422791992196077,6.7220327721131765,6.557524358245031,6.27127084552183,6.07073185897992,6.505691402345746
ENSMUSG00000022512,8.459408892673997,8.774391580656365,8.904804992182553,9.101700058307149,8.86277462837776,8.925088322147124,8.879002925952964
ENSMUSG00000038148,7.7008106842965445,7.782034403442814,7.833389246945163,7.603349272690071,7.535492588617883,7.760534248020427,7.49875295648201
ENSMUSG00000091972,8.167647714469275,7.822069812559291,8.115720759294268,8.187192017178452,8.090962053218794,7.964723655566798,7.930501944381257
ENSMUSG00000022514,7.924526265646645,7.752595463378247,7.951582839857795,8.127497881478112,7.983982694463993,8.171564242350486,8.140440114688333
ENSMUSG00000092545,6.318425789699557,6.385779563061091,6.564842086120963,6.583589162869309,6.684688861752732,6.392513382033329,6.408157942776824
ENSMUSG00000068428,6.72134626322013,6.515400173341141,6.420970000102902,6.737005596727158,6.539353290678892,6.392513382033329,6.408157942776824
ENSMUSG00000052276,6.318425789699557,6.343706242153167,6.674438519963262,6.233680244085274,6.07073185897992,6.2985010618414305,6.07073185897992
ENSMUSG00000116530,6.373908288786516,6.343706242153167,6.3186909185220586,6.557524358245031,6.470849238860461,6.2985010618414305,6.505691402345746
ENSMUSG00000038127,9.758375679342787,9.577610362485961,9.751001096996864,9.68541985500853,9.759537801434636,9.545051418590521,10.120097299896218
