age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000123372,7.41554598991488,7.4139272055421,7.13644599103573,7.28973024996499,7.2066503292046,7.44031147944882,6.95201407671896
ENSMUSG00000093628,7.77746494089635,7.35246661391545,7.13644599103573,7.32937821729369,7.50908755641079,7.44031147944882,7.51990123684001
ENSMUSG00000143458,7.46575266817652,7.29909294518294,7.47121519448293,7.36516204826718,7.09915550450206,7.24299912458826,7.4238217423491
ENSMUSG00000093772,7.48139116814394,7.38432292207528,7.21266319739382,7.39801319523028,7.37962039883521,7.32725264870734,7.4238217423491
ENSMUSG00000117692,7.46575266817652,7.4139272055421,7.80517921295968,7.84137961553655,7.64362801148122,7.32725264870734,7.65935856214177
ENSMUSG00000024924,11.3871663681096,11.3546642522836,11.211085148574,11.2314241940943,11.2590150355348,11.2364776568275,10.867393776768
ENSMUSG00000047298,7.13448763444269,7.1837093157337,7.21266319739382,7.70956519085198,7.73509009638702,6.95201407671896,7.51990123684001
ENSMUSG00000117752,7.29282541696887,7.21098786185338,7.53172819491768,7.62292766053486,7.5184913421907,7.12020402455052,7.40204554245636
ENSMUSG00000041360,9.8007008613504,9.86423447255693,9.72004433638701,9.76167229371819,9.68748870405942,9.7835644928575,9.40256965233737
ENSMUSG00000040929,8.80540108915599,8.88515802963848,8.52384310089693,8.81811693672975,8.75927568591593,8.60839911304521,8.89660880977586
ENSMUSG00000092182,7.24024286799534,7.23562976630911,7.43800625553859,7.44306671173222,7.28046513818849,7.44031147944882,7.40204554245636
ENSMUSG00000052942,10.9673381067831,10.7712992056791,10.626887961572,10.8068006357927,10.8200927116753,11.2171586839855,11.3679699969713
ENSMUSG00000135552,7.39750710824266,7.36870771916424,7.21266319739382,7.38191075813354,7.37962039883521,6.95201407671896,7.61634330561669
ENSMUSG00000089952,7.55325349764891,7.56114641569139,7.47121519448293,7.31011457508249,7.45933002282812,7.45432858363314,7.58592638073882
ENSMUSG00000134215,7.59231739080565,7.4139272055421,7.32012971739148,7.54617363655431,7.55456762652425,7.26622548518704,7.58592638073882
ENSMUSG00000097735,7.39750710824266,7.44168837520537,7.27102676913901,7.38191075813354,7.39192349069015,7.36283751052681,7.44460380172272
ENSMUSG00000024935,13.6419433282728,13.5695796290636,13.6153310445394,13.4527103417614,13.4788949071842,13.6015063584525,13.1038938986153
ENSMUSG00000089993,7.65230691797021,7.82199026085093,8.03383473056176,7.4971776097615,7.66586487259978,7.54285442216589,7.75010721144741
ENSMUSG00000064202,8.38179761884668,8.43334096078679,8.51485285852216,8.60292437647978,8.41793419695636,8.38356742806386,8.234478098885
ENSMUSG00000040105,10.4685078684739,10.6083533047877,10.4841909399635,10.4805552706121,10.440483539036,10.2073438081825,10.4000785298105
ENSMUSG00000024780,11.3617848005056,11.1371014406844,11.5112409916106,10.984229712684,11.0395497930267,11.2217577906761,11.0510450577632
ENSMUSG00000063754,7.48139116814394,7.56114641569139,6.95201407671896,7.63314238636227,7.35385193812264,7.30809638591787,7.55387171821746
ENSMUSG00000024782,13.4621786668227,13.3994665961832,13.4778262730326,13.1987289601282,13.2757825853847,13.3737228407034,12.9173452500008
ENSMUSG00000100075,8.23829795978424,8.36622960736348,8.10299120532662,8.50000945316914,8.1408680872257,8.44907920013227,8.28902336309737
ENSMUSG00000118038,7.56656759229054,7.46790433364484,7.58622114492354,7.53433111998886,7.45933002282812,7.55438983397638,7.61634330561669
ENSMUSG00000024785,9.33388789246025,9.32497986452526,9.38914500494886,9.43352216712316,9.28682267837268,9.52097026400005,9.3451086226725
ENSMUSG00000068466,7.46575266817652,7.50480911602726,7.94326394963979,7.53433111998886,7.4487538648237,7.48120688479028,7.44460380172272
ENSMUSG00000143383,7.41554598991488,7.27933041114576,7.36330306437814,7.36516204826718,7.49951418850957,7.12020402455052,7.72536322572245
ENSMUSG00000024789,9.89247106675541,9.77843757564111,10.0041682382905,9.62186300832683,9.66890510547372,10.4048889603622,10.4117996228687
ENSMUSG00000050957,7.68578473516323,7.79983409785519,7.85975392409247,7.50985099500495,7.86202317354728,7.67787215801089,7.9428134240421
ENSMUSG00000039097,6.95201407671896,7.4139272055421,6.95201407671896,7.80261799830358,7.60475402596656,7.1897362736541,7.44460380172272
ENSMUSG00000016495,9.06710572853987,8.98345342551061,9.23632862429393,9.05377374745451,8.95155273750782,9.16229135750251,9.05576278045714
ENSMUSG00000016496,8.3308774049972,8.72898682514222,8.5591188039152,8.23641773767547,8.36670208373807,8.32284068183794,8.93543318183099
ENSMUSG00000117964,7.43288648311758,7.1837093157337,7.40225645320628,7.5691400354746,7.2964224868533,7.24299912458826,7.61634330561669
ENSMUSG00000097855,8.19168859055115,8.24111788896572,8.30718756165728,8.56720710224395,8.23794957293144,8.2148422704649,7.9037879839181
ENSMUSG00000038658,9.38802235449872,9.29664137089619,9.59012637812556,9.4206059494323,9.42229530860406,9.50211371206043,9.58055116128636
ENSMUSG00000046324,10.7484106617585,10.3415093586403,10.6976427198776,10.6033767505328,10.5407326144678,10.9788311545371,10.6975304595368
ENSMUSG00000046138,9.06145865363365,8.72600975014794,9.02250572768361,9.15489446746497,9.2314527516605,9.27319082479422,9.17540977467133
ENSMUSG00000074909,9.74904615982014,9.58130464530238,9.77559154500348,9.55969490569178,9.450026095185,9.88262705587773,9.36177806384266
ENSMUSG00000140069,7.51130150012951,7.39937780828773,7.63613730012109,7.45716134097659,7.40388171239933,7.48120688479028,7.76216844767182
ENSMUSG00000024810,9.2384936614368,8.74669802916631,8.75112729058111,8.71689380415147,9.0954338947844,8.97348515675735,8.95816973567992
ENSMUSG00000120593,7.59231739080565,7.35246661391545,7.7464078964195,7.65309337591825,7.53682280425923,7.42586374035424,7.40204554245636
ENSMUSG00000024817,10.366212384559,10.04822818385,10.4613913615669,10.2154238256221,10.2182174207136,10.1587089721724,10.2913974399455
ENSMUSG00000024827,11.7730852334795,11.5863031499201,11.9415655233102,11.9154013545111,11.5880143207478,11.6466166707653,11.3075838919447
ENSMUSG00000024863,7.37868118828007,7.39937780828773,6.95201407671896,7.59123408830599,7.28046513818849,7.53107629671507,7.50208717024857
ENSMUSG00000024868,7.26764838884542,7.35246661391545,7.55962153426679,7.39801319523028,7.47982156605235,7.12020402455052,7.51990123684001
ENSMUSG00000052920,8.21526056711604,8.19423710036759,8.27399147563394,8.47670511392315,8.28145332118932,8.19484726613501,8.40833327214643
ENSMUSG00000053536,10.5302328778621,10.622420691642,10.5699658560679,10.7171777860562,10.4632326903377,10.7169031084457,10.6009602911086
ENSMUSG00000143145,7.6636553880773,7.53929508650939,7.82379653463846,7.4971776097615,7.62836571618166,7.56569625111297,7.4238217423491
ENSMUSG00000131288,7.43288648311758,7.23562976630911,7.27102676913901,7.59123408830599,7.18451426946354,7.58767085584808,7.35485840663074
ENSMUSG00000052595,10.4887134708144,10.0021650926547,10.4103387932207,10.2351430776874,10.024827766438,9.81966182248025,10.2686230459733
ENSMUSG00000114443,7.48139116814394,7.38432292207528,7.13644599103573,7.77838510924218,7.36694173829815,7.53107629671507,7.23732916577016
ENSMUSG00000118366,9.53057838909272,9.30045473285649,9.12555044189575,8.91715036007531,9.12554128106711,9.03871179867891,9.11029721454712
ENSMUSG00000024887,9.66865713322552,9.23609436654377,9.45949509082484,9.15489446746497,9.52348664509716,9.4257835873567,9.49071048522372
ENSMUSG00000040451,11.4031359852292,11.3586344959551,11.5711722246253,11.3747205758692,11.4469953430773,11.5038657890008,11.2307224830188
ENSMUSG00000118064,7.13448763444269,7.21098786185338,7.36330306437814,6.95201407671896,7.37962039883521,7.44031147944882,6.95201407671896
ENSMUSG00000128554,7.13448763444269,7.42801750493562,7.50234394933136,7.24465114885952,7.39192349069015,7.15794565121578,7.09484587386512
ENSMUSG00000097787,8.173639497024,8.032862509347,8.16747668880386,7.83377973476356,8.26715350055707,7.88041018525273,8.234478098885
ENSMUSG00000062456,8.11097349900774,8.14506142588623,8.32875363561877,8.12236176625265,8.03303609163467,8.35363044022866,7.9428134240421
ENSMUSG00000127819,7.78697149302267,7.62219992257338,7.7464078964195,7.91368091161174,7.70822788471825,7.71429560053797,7.97095918437482
ENSMUSG00000024896,11.1502547088088,11.1106419406993,11.0195663911993,11.0473728957749,10.933785118902,11.1268517728874,10.7485974983
ENSMUSG00000118106,7.94872084689593,7.66886284923801,7.13644599103573,7.54617363655431,7.79817984584827,7.54285442216589,7.65935856214177
ENSMUSG00000136818,7.29282541696887,7.21098786185338,7.47121519448293,7.24465114885952,7.42686710111222,7.37949332762539,7.35485840663074
ENSMUSG00000024899,13.2659567643585,13.0995007206417,13.1746578889968,13.3649003627357,13.2117430301069,13.3022479645544,13.0953081904183
ENSMUSG00000013662,11.6235538666868,11.5228864747543,11.5711722246253,11.5696268164916,11.3963914611378,11.5573557430797,11.3586377334736
ENSMUSG00000120470,7.60478784205494,7.56114641569139,7.53172819491768,7.42853893252877,7.43793834895029,7.37949332762539,7.51990123684001
ENSMUSG00000013663,11.154667347455,10.9259073594844,10.9200977022358,10.9440860948681,10.9931487201233,11.151709279569,10.8749107529177
ENSMUSG00000120097,7.41554598991488,7.63180827328036,7.78609795934191,7.96733379196203,7.61272489443095,7.63935271977982,7.71266011591209
ENSMUSG00000071573,7.90101476230672,7.97424500172679,8.01936196894222,7.92057480770996,8.06890099753945,7.76561552724797,7.93322391521379
ENSMUSG00000120362,8.29912443014466,8.27270504696994,8.26268829990661,8.3028656440763,8.34015404936492,8.26789168491996,8.61933184248901
ENSMUSG00000086875,7.37868118828007,7.35246661391545,7.36330306437814,7.26800836665629,7.34030939688431,7.1897362736541,7.32899244964399
ENSMUSG00000079344,7.46575266817652,7.1837093157337,7.27102676913901,7.07165329245486,7.45933002282812,7.24299912458826,7.71266011591209
ENSMUSG00000024766,11.1814797218347,10.7825384632822,11.1530515790661,10.6285948295942,10.3135651610287,10.5018323403319,10.7434694853424
ENSMUSG00000086812,7.52564471105608,7.36870771916424,7.21266319739382,7.24465114885952,7.45933002282812,6.95201407671896,7.32899244964399
ENSMUSG00000085924,7.13448763444269,7.33552004914729,7.43800625553859,7.19108743545425,7.22699338266789,7.15794565121578,7.60132484063219
ENSMUSG00000087303,7.81479528688845,7.79230388413798,7.95901949313048,7.61254358075945,7.55456762652425,7.61919377413649,7.99823007678138
ENSMUSG00000024768,7.31623647723524,7.29909294518294,7.47121519448293,7.44306671173222,7.45933002282812,7.21772066339714,7.35485840663074
ENSMUSG00000024771,7.35895893313792,7.29909294518294,7.47121519448293,7.66284312381701,7.22699338266789,6.95201407671896,7.19920457602339
ENSMUSG00000024776,8.07132221290872,8.23652556307619,7.87714415332701,8.18618258243739,8.03759610136771,7.82893367548465,7.79721587151304
ENSMUSG00000035783,10.2805651352162,10.5767550513352,10.5187226894999,10.2946793055115,10.4091133895433,10.5310777972947,10.0502362373532
ENSMUSG00000024778,8.70439560459587,8.64272205854797,8.89081930367764,8.61343108324983,8.78928219788619,8.64252233468064,8.83188484688203
ENSMUSG00000050370,7.43288648311758,7.5165506267581,7.32012971739148,7.63314238636227,7.67311294839651,7.64919784883247,7.75010721144741
ENSMUSG00000024781,12.9572668979593,12.8432304679379,12.9113965623593,13.0528673446908,12.9362770500381,13.4821039588926,12.8062321199842
ENSMUSG00000045932,9.32232972519209,9.48682972848838,9.26634597343581,9.28002171827977,9.50910853083133,9.91755199187984,9.57819913509615
ENSMUSG00000074896,8.88909787215269,9.21392865789328,9.13651219943639,9.07319135379779,9.13773956330657,9.50211371206043,9.05923912408717
ENSMUSG00000079339,7.67481172541168,7.99223660039113,7.55962153426679,7.89265208235456,7.91072516915597,7.68716197914619,7.71266011591209
ENSMUSG00000062488,8.36677117016897,8.37434145183258,8.64290929868795,8.39533814746466,8.53659213373201,8.942221652377,8.59433909374126
ENSMUSG00000067297,8.05085248303777,7.72914579928449,7.7464078964195,8.1332912378213,7.86757989382863,7.62935367769933,7.9037879839181
ENSMUSG00000034459,8.37681177478731,8.48206057376412,8.48745021860835,8.29362753881159,8.46390313438386,8.97090894106467,8.5584296642779
ENSMUSG00000144279,7.31623647723524,7.39937780828773,7.32012971739148,7.31011457508249,7.41552177692458,7.48120688479028,7.48364692351152
ENSMUSG00000009378,12.2875931928711,12.3343382442592,12.5398474636845,12.1202182110372,12.099040051561,12.4174785912911,12.0853656578335
ENSMUSG00000033610,13.3779918058718,13.3028189984266,13.2768759685811,13.1190309057922,12.5162114180231,12.8670860491927,13.0326875300721
ENSMUSG00000024795,8.95226023770975,9.37812460096249,9.37553624006574,8.77923097600904,8.36997531093952,8.32284068183794,8.85655015766834
ENSMUSG00000094707,7.56656759229054,7.35246661391545,7.47121519448293,7.67245058805587,7.49951418850957,7.41094465296172,7.63100707569486
ENSMUSG00000024798,7.31623647723524,7.49280010785452,6.95201407671896,7.79462633354351,7.61272489443095,7.1897362736541,7.1539264174502
ENSMUSG00000024800,8.6105542209691,8.33735016869406,8.45937002834544,8.49229430660835,8.31637451310842,8.44907920013227,8.40236993505701
ENSMUSG00000024803,7.76783563679733,7.39937780828773,7.65968620832947,7.78654954321428,7.87309873834065,7.59836080242151,7.72536322572245
ENSMUSG00000120701,7.26764838884542,7.42801750493562,7.27102676913901,7.47085816196144,7.35385193812264,7.36283751052681,7.27087673172958
ENSMUSG00000117990,7.44960167479366,7.64127307565998,7.55962153426679,7.65309337591825,7.5184913421907,7.12020402455052,7.50208717024857
ENSMUSG00000024805,10.1806939092711,9.84391628928741,9.64357447966113,10.102311852654,9.94376261194742,9.95535962153613,10.2249061681021
ENSMUSG00000114235,7.24024286799534,7.49280010785452,7.27102676913901,7.42853893252877,7.34030939688431,7.15794565121578,7.35485840663074
ENSMUSG00000087579,7.59231739080565,7.75347348699204,7.61168395463619,8.19643120281991,8.00045980214448,7.44031147944882,7.9037879839181
ENSMUSG00000041180,7.55325349764891,7.72084876022933,7.65968620832947,8.04213481890634,7.94168288295128,7.72310932509344,8.01595853993971
ENSMUSG00000124095,6.95201407671896,7.1837093157337,7.58622114492354,7.45716134097659,7.40388171239933,6.95201407671896,7.40204554245636
ENSMUSG00000067279,7.93311450427117,8.04973380624231,7.7464078964195,7.87107423417221,8.1408680872257,7.50672960614133,7.71266011591209
ENSMUSG00000024811,11.2053719886959,10.8506921113185,11.0885358223709,10.9258061411949,10.885245323084,11.5967960679831,11.8990872946532
ENSMUSG00000047632,8.00849692101194,8.2085299439352,7.85975392409247,7.78654954321428,7.78598348519291,8.02425038672151,7.86284542980358
ENSMUSG00000040565,9.93470015303871,9.58285092441611,9.80588524591093,9.54285442150804,9.68402330966831,9.61789294118779,10.3262644392201
ENSMUSG00000039652,9.61545613727009,9.4309794119206,9.18998785903701,8.98857052794389,9.17703895819476,9.69648856385181,9.53028850806857
ENSMUSG00002075338,7.24024286799534,7.29909294518294,7.32012971739148,7.15911678689276,7.42686710111222,7.42586374035424,7.51990123684001
ENSMUSG00000097591,7.52564471105608,7.53929508650939,7.61168395463619,7.39801319523028,7.36694173829815,7.76561552724797,7.46451279241829
ENSMUSG00000023307,11.4904236462055,11.2942153844269,11.4402946038239,11.2512760549393,11.2494739481949,11.2475445964477,11.1142659469405
ENSMUSG00000127096,7.59231739080565,7.56114641569139,7.47121519448293,7.66284312381701,7.7013478500483,7.37949332762539,7.19920457602339
ENSMUSG00000120174,9.01537157856156,8.81785916314199,8.98624701150871,8.71369163432442,8.80963602029938,8.93428427007877,8.88472477847182
ENSMUSG00000056999,11.5111961696954,11.4524216758906,11.3876970275643,11.3995538394595,11.1856608073264,11.3891545038103,11.1556861575663
ENSMUSG00000080885,7.85906143155924,8.02143996743031,7.92721433421634,7.89265208235456,7.84511857917112,8.01210526416021,7.85227944275714
ENSMUSG00000121027,6.95201407671896,7.44168837520537,6.95201407671896,7.36516204826718,7.35385193812264,7.12020402455052,7.27087673172958
ENSMUSG00000012443,7.62899458642243,7.63180827328036,7.43800625553859,7.48418793052287,7.65853640756929,7.50672960614133,7.8307174871475
ENSMUSG00000024986,8.0439277596094,8.13492506818555,8.03383473056176,8.31657342813134,8.11607979132325,8.21977997009601,8.16942663230928
ENSMUSG00000117800,7.51130150012951,7.4139272055421,7.40225645320628,7.65309337591825,7.35385193812264,6.95201407671896,7.63100707569486
ENSMUSG00000053799,11.4469290737731,11.2761330793101,11.6579905488885,11.2123330805395,11.1707716679243,11.2161346553603,11.1687224281711
ENSMUSG00000136264,7.90101476230672,7.85757519232588,7.53172819491768,7.65309337591825,7.83364589680619,7.64919784883247,7.80854562190509
ENSMUSG00000120139,7.72799788667383,7.48050533505517,7.61168395463619,7.48418793052287,7.81611609837256,7.54285442216589,7.75010721144741
ENSMUSG00000024987,7.13448763444269,7.44168837520537,7.36330306437814,7.52222921224009,7.80420534576907,7.49412546983708,7.44460380172272
ENSMUSG00000117939,7.35895893313792,7.35246661391545,7.40225645320628,7.31011457508249,7.22699338266789,7.50672960614133,6.95201407671896
ENSMUSG00000048612,9.04723229019964,8.93399707166742,8.91697690013002,9.13206737039345,9.27436835125016,9.82786040716593,9.66927019897794
ENSMUSG00000024989,7.55325349764891,7.57176689757851,7.36330306437814,7.34768495007583,7.24591601893889,6.95201407671896,7.44460380172272
ENSMUSG00000054200,7.33820295510608,7.39937780828773,6.95201407671896,7.54617363655431,7.42686710111222,7.50672960614133,7.37912302640635
ENSMUSG00000024990,7.44960167479366,7.582197740792,7.76651986862722,7.55777200891045,7.60475402596656,7.28782587827111,7.30116926921648
ENSMUSG00000124356,7.29282541696887,7.15272184891153,7.27102676913901,7.48418793052287,7.50908755641079,7.37949332762539,6.95201407671896
ENSMUSG00000024992,7.31623647723524,7.25827219394109,7.47121519448293,7.72739955705319,7.41552177692458,7.15794565121578,7.23732916577016
ENSMUSG00000054237,8.71562640540807,9.08373909406066,8.88419419644827,8.61691262775394,9.00836850641035,8.84920411840942,8.96191998932872
ENSMUSG00000140427,6.95201407671896,6.95201407671896,7.36330306437814,7.4971776097615,7.35385193812264,6.95201407671896,7.23732916577016
ENSMUSG00000067242,7.49656139059791,7.48050533505517,7.21266319739382,8.05991201622504,7.77981046371523,7.56569625111297,7.65935856214177
ENSMUSG00000105709,6.95201407671896,7.11593528521601,7.36330306437814,7.74479588362479,6.95201407671896,6.95201407671896,7.46451279241829
ENSMUSG00000120254,8.45400007437726,8.18942737435783,8.03383473056176,7.84137961553655,8.35350956020063,8.08268054348932,8.37205779323794
ENSMUSG00000123293,7.46575266817652,7.25827219394109,7.50234394933136,7.45716134097659,7.47982156605235,6.95201407671896,7.23732916577016
ENSMUSG00000044026,10.3001779582182,10.1900392270434,10.3047019473135,10.2897299477866,10.3664144607954,10.3114922171798,10.1316074217929
ENSMUSG00000024998,8.60238920185409,8.49663799726144,8.44985236302415,8.5415376388702,8.2885306613241,8.30484011795763,8.6438072325158
ENSMUSG00000117935,7.33820295510608,7.49280010785452,7.43800625553859,7.62292766053486,7.62836571618166,7.49412546983708,7.50208717024857
ENSMUSG00000024999,8.68544247251763,8.34982174769535,8.25126084094239,8.38260105833797,8.43037885981467,8.33614452156867,8.30876637901234
ENSMUSG00000048720,9.00949310034859,8.81231488197264,8.64290929868795,8.88406926000564,8.76858676266071,8.83492451883848,8.78965596280899
ENSMUSG00000025001,7.64075677335748,7.87818971076301,7.78609795934191,7.73615062397155,7.83940306009986,7.46795019221705,8.00713795696048
ENSMUSG00000003053,7.26764838884542,7.48050533505517,7.50234394933136,7.42853893252877,7.43793834895029,7.12020402455052,7.50208717024857
ENSMUSG00000032808,7.43288648311758,7.53929508650939,7.21266319739382,7.59123408830599,7.77981046371523,7.42586374035424,7.30116926921648
ENSMUSG00000025003,7.13448763444269,7.46790433364484,7.27102676913901,7.48418793052287,7.56323611658812,7.12020402455052,7.30116926921648
ENSMUSG00000074882,7.43288648311758,7.5165506267581,7.32012971739148,7.7617825874806,7.7673090232411,7.54285442216589,7.61634330561669
ENSMUSG00000092008,7.49656139059791,7.42801750493562,7.36330306437814,7.47085816196144,7.62836571618166,7.49412546983708,7.72536322572245
ENSMUSG00000042248,7.20989922889992,7.15272184891153,7.40225645320628,7.47085816196144,7.49951418850957,6.95201407671896,7.1539264174502
ENSMUSG00000067225,7.33820295510608,7.35246661391545,7.53172819491768,7.19108743545425,7.46968151120589,7.37949332762539,7.09484587386512
ENSMUSG00000054827,7.08108533926502,7.25827219394109,7.50234394933136,7.24465114885952,7.43793834895029,7.1897362736541,7.35485840663074
ENSMUSG00000055044,8.14280837624712,8.43334096078679,8.36031012773551,8.32110369308861,8.47585004356988,8.41680753271906,8.40236993505701
ENSMUSG00000025006,11.107317969659,11.0309708622428,11.0364243382415,10.8602540807312,10.9779586503497,11.05589787707,10.6996509936362
ENSMUSG00000114796,7.49656139059791,7.56114641569139,7.40225645320628,7.26800836665629,7.43793834895029,7.24299912458826,7.32899244964399
ENSMUSG00000142151,7.52564471105608,7.33552004914729,7.27102676913901,7.4971776097615,7.54576520990319,7.32725264870734,7.57011943349217
ENSMUSG00000025007,8.11097349900774,8.06081267800806,8.12930048248243,8.35228988952205,8.04213358272121,8.36656163482759,8.07543193247201
ENSMUSG00000025008,9.04436814628257,8.92387076766168,8.57636233214057,9.04641641556683,8.75693682137583,8.70158666600403,9.00246227898936
ENSMUSG00000048120,8.8260068338491,8.71101389539521,8.78755496045357,8.89242127918498,8.71162476095067,8.78510789903001,9.00969775412264
ENSMUSG00000108929,7.26764838884542,7.39937780828773,7.21266319739382,7.59123408830599,7.28046513818849,7.1897362736541,7.35485840663074
ENSMUSG00000025010,8.1614223771178,8.28595445404461,8.21619742749134,8.24617449595752,7.99570845869069,8.25369226152752,8.52674165406636
ENSMUSG00000120438,7.51130150012951,7.39937780828773,7.43800625553859,7.21923002664323,7.39192349069015,7.49412546983708,7.30116926921648
ENSMUSG00000049164,8.95533728451925,9.14510667042473,8.82293685404482,9.16840251144305,9.08463948779714,9.24841027917576,9.61535550406182
ENSMUSG00000061132,9.2870435954116,9.66822704646174,9.4422476009868,9.34236428814982,9.45959926274572,9.53788909825213,9.47810248965855
ENSMUSG00000025016,13.2429681387719,13.1842974191578,13.2897790059973,13.0602266254781,13.0065630840914,13.1591770582504,12.9491641750579
ENSMUSG00000138379,7.53962014344466,7.4139272055421,7.63613730012109,7.81052693589306,7.5184913421907,7.69632613256615,7.68653402734745
ENSMUSG00000025017,8.20354334438711,8.11432960042506,8.03383473056176,8.36538403895091,8.61291376834681,8.8800566173434,8.89660880977586
ENSMUSG00000025019,9.83463128436466,9.94861519859122,10.0552188814814,10.3413327964251,9.81312320563556,10.4030800692246,10.1767330314813
ENSMUSG00000128422,7.53962014344466,7.63180827328036,7.68241852314592,7.55777200891045,7.47982156605235,7.48120688479028,7.4238217423491
ENSMUSG00000025020,6.95201407671896,7.33552004914729,7.13644599103573,7.41353705564171,7.5184913421907,7.32725264870734,7.40204554245636
ENSMUSG00000025154,7.65230691797021,7.71245268823663,8.11623563527016,7.92741292932539,7.82200328911582,7.67787215801089,7.95229714305413
ENSMUSG00000067199,7.96405010920266,7.89164872129137,7.76651986862722,7.81052693589306,7.63604257510631,7.77382706491017,8.24145545449567
ENSMUSG00000047604,7.76783563679733,7.67780829596376,7.76651986862722,7.55777200891045,7.2964224868533,7.81358925140801,7.84157187327838
ENSMUSG00000035049,8.94608373695276,8.99552395051101,9.36638668413507,9.22324098802215,9.06827789894909,9.08673371156543,9.00969775412264
ENSMUSG00000011752,11.8882724209345,11.988736181602,11.9160481156933,11.7972922300805,11.7097748206857,11.7820092423025,11.3006374815204
ENSMUSG00000034321,8.79496819390269,8.79553151853859,9.25641535551136,8.82984028092976,8.98125509398636,8.95534146810723,8.96565924566936
ENSMUSG00000025157,9.43366862226597,9.50331028084348,9.54661837102842,9.36573885044512,9.32048466819186,9.52267162462453,9.30250500334167
ENSMUSG00000025159,9.84100135628091,10.0949674313986,10.3708067751624,10.2382316289916,9.87997311535752,9.98366861504232,10.1659722133709
ENSMUSG00000025171,9.08111679649394,8.98345342551061,8.87753399461297,9.15489446746497,8.83186592183718,9.11471729599674,9.36728889806298
ENSMUSG00000025176,12.3401666159199,12.321082945289,12.1361053015864,12.0289738129851,12.1089752808639,12.2036842949556,11.8824578572806
ENSMUSG00000090369,8.173639497024,7.90489192700419,7.76651986862722,7.70956519085198,8.09063678651819,8.15886699359101,8.48308390629735
ENSMUSG00000049670,8.70815079365025,8.6866271626651,8.32875363561877,8.43676316997536,8.43037885981467,8.51472952430097,8.75480037800275
ENSMUSG00000025178,11.1496232220913,11.2063426273808,11.120498177398,11.2293724923182,11.1860610795051,11.0932095639524,10.9691988120329
ENSMUSG00000018821,8.85296047333951,8.83707151556962,8.56777246984448,8.64779449626934,8.77552400284574,8.73630701585329,8.8524729729135
ENSMUSG00000044345,9.82662743828165,9.93310243603291,9.60945480374203,10.097774605556,9.98348378855144,10.0937664804621,9.84294117375284
ENSMUSG00000018820,10.1681699217743,10.3415093586403,10.1494687193632,10.280777233142,10.0517283610152,10.2663700489463,10.1828453976967
ENSMUSG00000018822,7.75807914551663,7.65979507523979,7.21266319739382,7.90673001496319,8.20407032203564,8.19484726613501,7.51990123684001
ENSMUSG00000025184,9.33158422310736,9.47014689869224,9.64731378741253,9.56637342412998,9.43067437846465,9.45110998034442,9.29091102369795
ENSMUSG00000025185,8.00849692101194,8.2903339938519,8.08956074153008,8.53782369351464,8.41793419695636,7.76561552724797,8.3152664254646
ENSMUSG00000060224,12.1710480459249,12.2227842040108,12.0274751949984,11.9645604543765,12.0120414945428,12.0728914090558,11.7109504847308
ENSMUSG00000025188,9.69008370712361,9.88426047992857,9.36178845609035,9.77461925426697,9.9009025637358,9.55127474734057,9.88505050460034
ENSMUSG00000074852,7.59231739080565,7.44168837520537,7.13644599103573,7.71853903452697,7.37962039883521,7.45432858363314,7.37912302640635
ENSMUSG00000025189,8.92737203408825,9.13866771059476,8.80890523535079,9.22538788053846,9.20535008775904,9.11471729599674,9.38096800724048
ENSMUSG00000025190,11.4073647385635,11.3917304744781,11.4126256385977,11.6275797169766,11.4032883818138,11.460025120687,11.2894528430763
ENSMUSG00000040414,9.63772055731214,9.69839213244733,9.59012637812556,9.63459952957228,9.50252250862327,9.80588908186657,9.71264085269416
ENSMUSG00000117698,7.59231739080565,7.71245268823663,7.76651986862722,7.87107423417221,7.78598348519291,7.34545750713715,7.97095918437482
ENSMUSG00000025192,9.31767837694436,9.20577544542431,9.10334717808568,9.25088297332415,8.86018373933713,9.01401486104741,8.80247654543347
ENSMUSG00000040018,11.1451950122083,11.5952987432855,11.6296294493878,11.3038850032531,11.1626586698508,11.5912838893176,11.7491705122386
ENSMUSG00000025193,9.20848775658991,9.13003289187346,8.80182938061906,8.97043504117566,8.86662848583109,9.11932340299392,8.75921184769059
ENSMUSG00000025194,12.3672420451643,12.1000216390099,12.0490383108723,11.9284018836893,11.9895595940098,12.3216862348284,12.4797022709859
ENSMUSG00000025195,9.09221786624617,9.24207576163728,9.34789859133073,9.33842864538019,9.14293280827913,9.54292410662741,9.3534692078579
ENSMUSG00000025196,10.2606765178555,10.3424068460068,10.3140053755631,10.3499117733371,10.8926321112718,10.8305833584851,10.4247105113885
ENSMUSG00000143710,6.95201407671896,7.21098786185338,7.21266319739382,7.4971776097615,7.41552177692458,7.30809638591787,7.51990123684001
ENSMUSG00000025197,9.60418704801958,9.42925050927673,9.50582575266956,9.7101392757816,10.7144848854751,10.6853412952764,9.40256965233737
ENSMUSG00000025198,11.5848928382537,11.5279857172788,11.4859384758145,11.470710183357,11.5163742792923,11.6386230265571,11.1118852399094
ENSMUSG00000125946,8.13652433301965,8.15009049596833,8.32875363561877,7.89265208235456,7.82200328911582,8.02425038672151,8.14676683065701
